Header Size:  7
      9679,   04/29/2022 11:51:30.963 AM, -0.2792, -1.0259
      9680,   04/29/2022 11:51:30.968 AM, -0.2731, -1.0384
      9681,   04/29/2022 11:51:30.973 AM, -0.2823, -1.0509
      9682,   04/29/2022 11:51:30.978 AM, -0.2823, -1.0631
      9683,   04/29/2022 11:51:30.983 AM, -0.2823, -1.0759
      9684,   04/29/2022 11:51:30.988 AM, -0.2823, -1.0887
      9685,   04/29/2022 11:51:30.993 AM, -0.2853, -1.1012
      9686,   04/29/2022 11:51:30.998 AM, -0.2823, -1.1147
      9687,   04/29/2022 11:51:31.003 AM, -0.2823, -1.1278
      9688,   04/29/2022 11:51:31.008 AM, -0.2853, -1.1409
      9689,   04/29/2022 11:51:31.013 AM, -0.2823, -1.1543
      9690,   04/29/2022 11:51:31.018 AM, -0.2884, -1.1678
      9691,   04/29/2022 11:51:31.023 AM, -0.2914, -1.1815
      9692,   04/29/2022 11:51:31.028 AM, -0.2884, -1.1949
      9693,   04/29/2022 11:51:31.033 AM, -0.2884, -1.2090
      9694,   04/29/2022 11:51:31.038 AM, -0.2914, -1.2230
      9695,   04/29/2022 11:51:31.043 AM, -0.2914, -1.2370
      9696,   04/29/2022 11:51:31.048 AM, -0.2914, -1.2514
      9697,   04/29/2022 11:51:31.053 AM, -0.2914, -1.2654
      9698,   04/29/2022 11:51:31.058 AM, -0.2853, -1.2801
      9699,   04/29/2022 11:51:31.063 AM, -0.2914, -1.2941
      9700,   04/29/2022 11:51:31.068 AM, -0.2914, -1.3091
      9701,   04/29/2022 11:51:31.073 AM, -0.2914, -1.3240
      9702,   04/29/2022 11:51:31.078 AM, -0.2914, -1.3387
      9703,   04/29/2022 11:51:31.083 AM, -0.2945, -1.3536
      9704,   04/29/2022 11:51:31.088 AM, -0.2914, -1.3686
      9705,   04/29/2022 11:51:31.093 AM, -0.2945, -1.3838
      9706,   04/29/2022 11:51:31.098 AM, -0.2945, -1.3991
      9707,   04/29/2022 11:51:31.103 AM, -0.2945, -1.4147
      9708,   04/29/2022 11:51:31.108 AM, -0.3006, -1.4302
      9709,   04/29/2022 11:51:31.113 AM, -0.3006, -1.4458
      9710,   04/29/2022 11:51:31.118 AM, -0.2945, -1.4614
      9711,   04/29/2022 11:51:31.123 AM, -0.2945, -1.4772
      9712,   04/29/2022 11:51:31.128 AM, -0.2914, -1.4931
      9713,   04/29/2022 11:51:31.133 AM, -0.3006, -1.5090
      9714,   04/29/2022 11:51:31.138 AM, -0.3006, -1.5251
      9715,   04/29/2022 11:51:31.143 AM, -0.3006, -1.5413
      9716,   04/29/2022 11:51:31.148 AM, -0.3037, -1.5575
      9717,   04/29/2022 11:51:31.153 AM, -0.3006, -1.5737
      9718,   04/29/2022 11:51:31.158 AM, -0.3037, -1.5911
      9719,   04/29/2022 11:51:31.163 AM, -0.3037, -1.6072
      9720,   04/29/2022 11:51:31.168 AM, -0.3006, -1.6237
      9721,   04/29/2022 11:51:31.173 AM, -0.2945, -1.6405
      9722,   04/29/2022 11:51:31.178 AM, -0.3037, -1.6576
      9723,   04/29/2022 11:51:31.183 AM, -0.3006, -1.6744
      9724,   04/29/2022 11:51:31.188 AM, -0.3037, -1.6915
      9725,   04/29/2022 11:51:31.193 AM, -0.3067, -1.7086
      9726,   04/29/2022 11:51:31.198 AM, -0.3037, -1.7256
      9727,   04/29/2022 11:51:31.203 AM, -0.3067, -1.7430
      9728,   04/29/2022 11:51:31.208 AM, -0.3067, -1.7604
      9729,   04/29/2022 11:51:31.213 AM, -0.3067, -1.7778
      9730,   04/29/2022 11:51:31.218 AM, -0.3067, -1.7952
      9731,   04/29/2022 11:51:31.223 AM, -0.3067, -1.8129
      9732,   04/29/2022 11:51:31.228 AM, -0.3067, -1.8300
      9733,   04/29/2022 11:51:31.233 AM, -0.3067, -1.8477
      9734,   04/29/2022 11:51:31.238 AM, -0.3098, -1.8657
      9735,   04/29/2022 11:51:31.243 AM, -0.3067, -1.8837
      9736,   04/29/2022 11:51:31.248 AM, -0.3098, -1.9011
      9737,   04/29/2022 11:51:31.253 AM, -0.3067, -1.9191
      9738,   04/29/2022 11:51:31.258 AM, -0.3098, -1.9371
      9739,   04/29/2022 11:51:31.263 AM, -0.3098, -1.9554
      9740,   04/29/2022 11:51:31.268 AM, -0.3128, -1.9734
      9741,   04/29/2022 11:51:31.273 AM, -0.3098, -1.9918
      9742,   04/29/2022 11:51:31.278 AM, -0.3128, -2.0098
      9743,   04/29/2022 11:51:31.283 AM, -0.3159, -2.0287
      9744,   04/29/2022 11:51:31.288 AM, -0.3128, -2.0470
      9745,   04/29/2022 11:51:31.293 AM, -0.3128, -2.0656
      9746,   04/29/2022 11:51:31.298 AM, -0.3128, -2.0842
      9747,   04/29/2022 11:51:31.303 AM, -0.3128, -2.1025
      9748,   04/29/2022 11:51:31.308 AM, -0.3128, -2.1215
      9749,   04/29/2022 11:51:31.313 AM, -0.3159, -2.1401
      9750,   04/29/2022 11:51:31.318 AM, -0.3128, -2.1587
      9751,   04/29/2022 11:51:31.323 AM, -0.3159, -2.1776
      9752,   04/29/2022 11:51:31.328 AM, -0.3159, -2.1962
      9753,   04/29/2022 11:51:31.333 AM, -0.3128, -2.2155
      9754,   04/29/2022 11:51:31.338 AM, -0.3128, -2.2344
      9755,   04/29/2022 11:51:31.343 AM, -0.3189, -2.2533
      9756,   04/29/2022 11:51:31.348 AM, -0.3159, -2.2722
      9757,   04/29/2022 11:51:31.353 AM, -0.3159, -2.2918
      9758,   04/29/2022 11:51:31.358 AM, -0.3159, -2.3107
      9759,   04/29/2022 11:51:31.363 AM, -0.3159, -2.3305
      9760,   04/29/2022 11:51:31.368 AM, -0.3189, -2.3497
      9761,   04/29/2022 11:51:31.373 AM, -0.3250, -2.3687
      9762,   04/29/2022 11:51:31.378 AM, -0.3159, -2.3882
      9763,   04/29/2022 11:51:31.383 AM, -0.3250, -2.4074
      9764,   04/29/2022 11:51:31.388 AM, -0.3189, -2.4276
      9765,   04/29/2022 11:51:31.393 AM, -0.3189, -2.4465
      9766,   04/29/2022 11:51:31.398 AM, -0.3250, -2.4666
      9767,   04/29/2022 11:51:31.403 AM, -0.3250, -2.4858
      9768,   04/29/2022 11:51:31.408 AM, -0.3250, -2.5057
      9769,   04/29/2022 11:51:31.413 AM, -0.3281, -2.5255
      9770,   04/29/2022 11:51:31.418 AM, -0.3250, -2.5451
      9771,   04/29/2022 11:51:31.423 AM, -0.3250, -2.5646
      9772,   04/29/2022 11:51:31.428 AM, -0.3281, -2.5841
      9773,   04/29/2022 11:51:31.433 AM, -0.3250, -2.6040
      9774,   04/29/2022 11:51:31.438 AM, -0.3281, -2.6238
      9775,   04/29/2022 11:51:31.443 AM, -0.3311, -2.6439
      9776,   04/29/2022 11:51:31.448 AM, -0.3281, -2.6635
      9777,   04/29/2022 11:51:31.453 AM, -0.3250, -2.6833
      9778,   04/29/2022 11:51:31.458 AM, -0.3281, -2.7031
      9779,   04/29/2022 11:51:31.463 AM, -0.3281, -2.7230
      9780,   04/29/2022 11:51:31.468 AM, -0.3281, -2.7431
      9781,   04/29/2022 11:51:31.473 AM, -0.3281, -2.7630
      9782,   04/29/2022 11:51:31.478 AM, -0.3281, -2.7828
      9783,   04/29/2022 11:51:31.483 AM, -0.3311, -2.8023
      9784,   04/29/2022 11:51:31.488 AM, -0.3311, -2.8228
      9785,   04/29/2022 11:51:31.493 AM, -0.3281, -2.8429
      9786,   04/29/2022 11:51:31.498 AM, -0.3311, -2.8631
      9787,   04/29/2022 11:51:31.503 AM, -0.3281, -2.8826
      9788,   04/29/2022 11:51:31.508 AM, -0.3281, -2.9027
      9789,   04/29/2022 11:51:31.513 AM, -0.3311, -2.9229
      9790,   04/29/2022 11:51:31.518 AM, -0.3311, -2.9427
      9791,   04/29/2022 11:51:31.523 AM, -0.3311, -2.9628
      9792,   04/29/2022 11:51:31.528 AM, -0.3311, -2.9827
      9793,   04/29/2022 11:51:31.533 AM, -0.3311, -3.0025
      9794,   04/29/2022 11:51:31.538 AM, -0.3311, -3.0227
      9795,   04/29/2022 11:51:31.543 AM, -0.3311, -3.0428
      9796,   04/29/2022 11:51:31.548 AM, -0.3311, -3.0632
      9797,   04/29/2022 11:51:31.553 AM, -0.3281, -3.0828
      9798,   04/29/2022 11:51:31.558 AM, -0.3311, -3.1029
      9799,   04/29/2022 11:51:31.563 AM, -0.3311, -3.1231
      9800,   04/29/2022 11:51:31.568 AM, -0.3372, -3.1429
      9801,   04/29/2022 11:51:31.573 AM, -0.3372, -3.1627
      9802,   04/29/2022 11:51:31.578 AM, -0.3342, -3.1826
      9803,   04/29/2022 11:51:31.583 AM, -0.3342, -3.2027
      9804,   04/29/2022 11:51:31.588 AM, -0.3342, -3.2232
      9805,   04/29/2022 11:51:31.593 AM, -0.3342, -3.2430
      9806,   04/29/2022 11:51:31.598 AM, -0.3372, -3.2628
      9807,   04/29/2022 11:51:31.603 AM, -0.3342, -3.2827
      9808,   04/29/2022 11:51:31.608 AM, -0.3372, -3.3028
      9809,   04/29/2022 11:51:31.613 AM, -0.3403, -3.3223
      9810,   04/29/2022 11:51:31.618 AM, -0.3372, -3.3425
      9811,   04/29/2022 11:51:31.623 AM, -0.3372, -3.3620
      9812,   04/29/2022 11:51:31.628 AM, -0.3403, -3.3819
      9813,   04/29/2022 11:51:31.633 AM, -0.3372, -3.4014
      9814,   04/29/2022 11:51:31.638 AM, -0.3372, -3.4212
      9815,   04/29/2022 11:51:31.643 AM, -0.3372, -3.4414
      9816,   04/29/2022 11:51:31.648 AM, -0.3372, -3.4606
      9817,   04/29/2022 11:51:31.653 AM, -0.3372, -3.4804
      9818,   04/29/2022 11:51:31.658 AM, -0.3403, -3.5000
      9819,   04/29/2022 11:51:31.663 AM, -0.3372, -3.5195
      9820,   04/29/2022 11:51:31.668 AM, -0.3372, -3.5390
      9821,   04/29/2022 11:51:31.673 AM, -0.3403, -3.5579
      9822,   04/29/2022 11:51:31.678 AM, -0.3464, -3.5778
      9823,   04/29/2022 11:51:31.683 AM, -0.3403, -3.5973
      9824,   04/29/2022 11:51:31.688 AM, -0.3372, -3.6165
      9825,   04/29/2022 11:51:31.693 AM, -0.3403, -3.6358
      9826,   04/29/2022 11:51:31.698 AM, -0.3464, -3.6550
      9827,   04/29/2022 11:51:31.703 AM, -0.3464, -3.6745
      9828,   04/29/2022 11:51:31.708 AM, -0.3403, -3.6938
      9829,   04/29/2022 11:51:31.713 AM, -0.3403, -3.7130
      9830,   04/29/2022 11:51:31.718 AM, -0.3403, -3.7322
      9831,   04/29/2022 11:51:31.723 AM, -0.3464, -3.7511
      9832,   04/29/2022 11:51:31.728 AM, -0.3403, -3.7700
      9833,   04/29/2022 11:51:31.733 AM, -0.3403, -3.7893
      9834,   04/29/2022 11:51:31.738 AM, -0.3464, -3.8082
      9835,   04/29/2022 11:51:31.743 AM, -0.3464, -3.8268
      9836,   04/29/2022 11:51:31.748 AM, -0.3464, -3.8457
      9837,   04/29/2022 11:51:31.753 AM, -0.3403, -3.8643
      9838,   04/29/2022 11:51:31.758 AM, -0.3464, -3.8830
      9839,   04/29/2022 11:51:31.763 AM, -0.3464, -3.9019
      9840,   04/29/2022 11:51:31.768 AM, -0.3403, -3.9208
      9841,   04/29/2022 11:51:31.773 AM, -0.3464, -3.9391
      9842,   04/29/2022 11:51:31.778 AM, -0.3464, -3.9577
      9843,   04/29/2022 11:51:31.783 AM, -0.3464, -3.9760
      9844,   04/29/2022 11:51:31.788 AM, -0.3464, -3.9944
      9845,   04/29/2022 11:51:31.793 AM, -0.3464, -4.0127
      9846,   04/29/2022 11:51:31.798 AM, -0.3464, -4.0313
      9847,   04/29/2022 11:51:31.803 AM, -0.3464, -4.0490
      9848,   04/29/2022 11:51:31.808 AM, -0.3403, -4.0673
      9849,   04/29/2022 11:51:31.813 AM, -0.3464, -4.0853
      9850,   04/29/2022 11:51:31.818 AM, -0.3494, -4.1036
      9851,   04/29/2022 11:51:31.823 AM, -0.3464, -4.1216
      9852,   04/29/2022 11:51:31.828 AM, -0.3525, -4.1393
      9853,   04/29/2022 11:51:31.833 AM, -0.3494, -4.1573
      9854,   04/29/2022 11:51:31.838 AM, -0.3464, -4.1750
      9855,   04/29/2022 11:51:31.843 AM, -0.3464, -4.1927
      9856,   04/29/2022 11:51:31.848 AM, -0.3464, -4.2101
      9857,   04/29/2022 11:51:31.853 AM, -0.3494, -4.2275
      9858,   04/29/2022 11:51:31.858 AM, -0.3494, -4.2446
      9859,   04/29/2022 11:51:31.863 AM, -0.3494, -4.2620
      9860,   04/29/2022 11:51:31.868 AM, -0.3464, -4.2791
      9861,   04/29/2022 11:51:31.873 AM, -0.3464, -4.2956
      9862,   04/29/2022 11:51:31.878 AM, -0.3494, -4.3130
      9863,   04/29/2022 11:51:31.883 AM, -0.3494, -4.3297
      9864,   04/29/2022 11:51:31.888 AM, -0.3494, -4.3462
      9865,   04/29/2022 11:51:31.893 AM, -0.3464, -4.3636
      9866,   04/29/2022 11:51:31.898 AM, -0.3464, -4.3801
      9867,   04/29/2022 11:51:31.903 AM, -0.3494, -4.3969
      9868,   04/29/2022 11:51:31.908 AM, -0.3525, -4.4128
      9869,   04/29/2022 11:51:31.913 AM, -0.3494, -4.4295
      9870,   04/29/2022 11:51:31.918 AM, -0.3494, -4.4451
      9871,   04/29/2022 11:51:31.923 AM, -0.3464, -4.4619
      9872,   04/29/2022 11:51:31.928 AM, -0.3494, -4.4775
      9873,   04/29/2022 11:51:31.933 AM, -0.3494, -4.4936
      9874,   04/29/2022 11:51:31.938 AM, -0.3494, -4.5095
      9875,   04/29/2022 11:51:31.943 AM, -0.3464, -4.5251
      9876,   04/29/2022 11:51:31.948 AM, -0.3494, -4.5409
      9877,   04/29/2022 11:51:31.953 AM, -0.3464, -4.5568
      9878,   04/29/2022 11:51:31.958 AM, -0.3494, -4.5721
      9879,   04/29/2022 11:51:31.963 AM, -0.3494, -4.5873
      9880,   04/29/2022 11:51:31.968 AM, -0.3494, -4.6029
      9881,   04/29/2022 11:51:31.973 AM, -0.3494, -4.6178
      9882,   04/29/2022 11:51:31.978 AM, -0.3494, -4.6331
      9883,   04/29/2022 11:51:31.983 AM, -0.3464, -4.6481
      9884,   04/29/2022 11:51:31.988 AM, -0.3494, -4.6627
      9885,   04/29/2022 11:51:31.993 AM, -0.3525, -4.6773
      9886,   04/29/2022 11:51:31.998 AM, -0.3494, -4.6923
      9887,   04/29/2022 11:51:32.003 AM, -0.3464, -4.7066
      9888,   04/29/2022 11:51:32.008 AM, -0.3525, -4.7213
      9889,   04/29/2022 11:51:32.013 AM, -0.3525, -4.7353
      9890,   04/29/2022 11:51:32.018 AM, -0.3494, -4.7500
      9891,   04/29/2022 11:51:32.023 AM, -0.3464, -4.7637
      9892,   04/29/2022 11:51:32.028 AM, -0.3494, -4.7781
      9893,   04/29/2022 11:51:32.033 AM, -0.3525, -4.7918
      9894,   04/29/2022 11:51:32.038 AM, -0.3494, -4.8052
      9895,   04/29/2022 11:51:32.043 AM, -0.3494, -4.8190
      9896,   04/29/2022 11:51:32.048 AM, -0.3494, -4.8324
      9897,   04/29/2022 11:51:32.053 AM, -0.3464, -4.8455
      9898,   04/29/2022 11:51:32.058 AM, -0.3494, -4.8589
      9899,   04/29/2022 11:51:32.063 AM, -0.3494, -4.8724
      9900,   04/29/2022 11:51:32.068 AM, -0.3494, -4.8852
      9901,   04/29/2022 11:51:32.073 AM, -0.3464, -4.8983
      9902,   04/29/2022 11:51:32.078 AM, -0.3494, -4.9111
      9903,   04/29/2022 11:51:32.083 AM, -0.3494, -4.9236
      9904,   04/29/2022 11:51:32.088 AM, -0.3464, -4.9361
      9905,   04/29/2022 11:51:32.093 AM, -0.3494, -4.9487
      9906,   04/29/2022 11:51:32.098 AM, -0.3464, -4.9609
      9907,   04/29/2022 11:51:32.103 AM, -0.3464, -4.9725
      9908,   04/29/2022 11:51:32.108 AM, -0.3464, -4.9850
      9909,   04/29/2022 11:51:32.113 AM, -0.3464, -4.9966
      9910,   04/29/2022 11:51:32.118 AM, -0.3494, -5.0085
      9911,   04/29/2022 11:51:32.123 AM, -0.3494, -5.0201
      9912,   04/29/2022 11:51:32.128 AM, -0.3372, -5.0314
      9913,   04/29/2022 11:51:32.133 AM, -0.3464, -5.0430
      9914,   04/29/2022 11:51:32.138 AM, -0.3464, -5.0536
      9915,   04/29/2022 11:51:32.143 AM, -0.3403, -5.0649
      9916,   04/29/2022 11:51:32.148 AM, -0.3403, -5.0759
      9917,   04/29/2022 11:51:32.153 AM, -0.3403, -5.0872
      9918,   04/29/2022 11:51:32.158 AM, -0.3464, -5.0979
      9919,   04/29/2022 11:51:32.163 AM, -0.3403, -5.1080
      9920,   04/29/2022 11:51:32.168 AM, -0.3464, -5.1186
      9921,   04/29/2022 11:51:32.173 AM, -0.3372, -5.1287
      9922,   04/29/2022 11:51:32.178 AM, -0.3403, -5.1388
      9923,   04/29/2022 11:51:32.183 AM, -0.3403, -5.1489
      9924,   04/29/2022 11:51:32.188 AM, -0.3372, -5.1589
      9925,   04/29/2022 11:51:32.193 AM, -0.3403, -5.1684
      9926,   04/29/2022 11:51:32.198 AM, -0.3403, -5.1785
      9927,   04/29/2022 11:51:32.203 AM, -0.3372, -5.1873
      9928,   04/29/2022 11:51:32.208 AM, -0.3372, -5.1971
      9929,   04/29/2022 11:51:32.213 AM, -0.3372, -5.2056
      9930,   04/29/2022 11:51:32.218 AM, -0.3342, -5.2148
      9931,   04/29/2022 11:51:32.223 AM, -0.3372, -5.2239
      9932,   04/29/2022 11:51:32.228 AM, -0.3372, -5.2325
      9933,   04/29/2022 11:51:32.233 AM, -0.3342, -5.2413
      9934,   04/29/2022 11:51:32.238 AM, -0.3372, -5.2499
      9935,   04/29/2022 11:51:32.243 AM, -0.3372, -5.2578
      9936,   04/29/2022 11:51:32.248 AM, -0.3342, -5.2660
      9937,   04/29/2022 11:51:32.253 AM, -0.3342, -5.2740
      9938,   04/29/2022 11:51:32.258 AM, -0.3311, -5.2816
      9939,   04/29/2022 11:51:32.263 AM, -0.3372, -5.2895
      9940,   04/29/2022 11:51:32.268 AM, -0.3372, -5.2972
      9941,   04/29/2022 11:51:32.273 AM, -0.3311, -5.3045
      9942,   04/29/2022 11:51:32.278 AM, -0.3342, -5.3115
      9943,   04/29/2022 11:51:32.283 AM, -0.3342, -5.3185
      9944,   04/29/2022 11:51:32.288 AM, -0.3311, -5.3256
      9945,   04/29/2022 11:51:32.293 AM, -0.3342, -5.3329
      9946,   04/29/2022 11:51:32.298 AM, -0.3342, -5.3393
      9947,   04/29/2022 11:51:32.303 AM, -0.3311, -5.3457
      9948,   04/29/2022 11:51:32.308 AM, -0.3281, -5.3521
      9949,   04/29/2022 11:51:32.313 AM, -0.3250, -5.3585
      9950,   04/29/2022 11:51:32.318 AM, -0.3311, -5.3643
      9951,   04/29/2022 11:51:32.323 AM, -0.3311, -5.3701
      9952,   04/29/2022 11:51:32.328 AM, -0.3281, -5.3759
      9953,   04/29/2022 11:51:32.333 AM, -0.3250, -5.3814
      9954,   04/29/2022 11:51:32.338 AM, -0.3281, -5.3869
      9955,   04/29/2022 11:51:32.343 AM, -0.3250, -5.3918
      9956,   04/29/2022 11:51:32.348 AM, -0.3189, -5.3967
      9957,   04/29/2022 11:51:32.353 AM, -0.3189, -5.4022
      9958,   04/29/2022 11:51:32.358 AM, -0.3189, -5.4067
      9959,   04/29/2022 11:51:32.363 AM, -0.3159, -5.4113
      9960,   04/29/2022 11:51:32.368 AM, -0.3159, -5.4159
      9961,   04/29/2022 11:51:32.373 AM, -0.3159, -5.4195
      9962,   04/29/2022 11:51:32.378 AM, -0.3128, -5.4238
      9963,   04/29/2022 11:51:32.383 AM, -0.3128, -5.4278
      9964,   04/29/2022 11:51:32.388 AM, -0.3098, -5.4321
      9965,   04/29/2022 11:51:32.393 AM, -0.3128, -5.4354
      9966,   04/29/2022 11:51:32.398 AM, -0.3067, -5.4391
      9967,   04/29/2022 11:51:32.403 AM, -0.3067, -5.4421
      9968,   04/29/2022 11:51:32.408 AM, -0.3037, -5.4452
      9969,   04/29/2022 11:51:32.413 AM, -0.3037, -5.4485
      9970,   04/29/2022 11:51:32.418 AM, -0.2945, -5.4513
      9971,   04/29/2022 11:51:32.423 AM, -0.3006, -5.4540
      9972,   04/29/2022 11:51:32.428 AM, -0.3006, -5.4568
      9973,   04/29/2022 11:51:32.433 AM, -0.2914, -5.4595
      9974,   04/29/2022 11:51:32.438 AM, -0.2914, -5.4614
      9975,   04/29/2022 11:51:32.443 AM, -0.2914, -5.4638
      9976,   04/29/2022 11:51:32.448 AM, -0.2853, -5.4659
      9977,   04/29/2022 11:51:32.453 AM, -0.2853, -5.4678
      9978,   04/29/2022 11:51:32.458 AM, -0.2792, -5.4693
      9979,   04/29/2022 11:51:32.463 AM, -0.2731, -5.4711
      9980,   04/29/2022 11:51:32.468 AM, -0.2731, -5.4723
      9981,   04/29/2022 11:51:32.473 AM, -0.2701, -5.4736
      9982,   04/29/2022 11:51:32.478 AM, -0.2640, -5.4748
      9983,   04/29/2022 11:51:32.483 AM, -0.2609, -5.4757
      9984,   04/29/2022 11:51:32.488 AM, -0.2548, -5.4763
      9985,   04/29/2022 11:51:32.493 AM, -0.2457, -5.4769
      9986,   04/29/2022 11:51:32.498 AM, -0.2396, -5.4775
      9987,   04/29/2022 11:51:32.503 AM, -0.2335, -5.4781
      9988,   04/29/2022 11:51:32.508 AM, -0.2243, -5.4784
      9989,   04/29/2022 11:51:32.513 AM, -0.2121, -5.4788
      9990,   04/29/2022 11:51:32.518 AM, -0.1938, -5.4788
      9991,   04/29/2022 11:51:32.523 AM, -0.1724, -5.4791
      9992,   04/29/2022 11:51:32.528 AM, -0.1358, -5.4788
      9993,   04/29/2022 11:51:32.533 AM, -0.0992, -5.4788
      9994,   04/29/2022 11:51:32.538 AM, -0.0504, -5.4784
      9995,   04/29/2022 11:51:32.543 AM, 0.0107, -5.4781
      9996,   04/29/2022 11:51:32.548 AM, 0.0626, -5.4772
      9997,   04/29/2022 11:51:32.553 AM, 0.1022, -5.4763
      9998,   04/29/2022 11:51:32.558 AM, 0.1205, -5.4760
      9999,   04/29/2022 11:51:32.563 AM, 0.1419, -5.4745
     10000,   04/29/2022 11:51:32.568 AM, 0.1511, -5.4730
     10001,   04/29/2022 11:51:32.573 AM, 0.1663, -5.4717
     10002,   04/29/2022 11:51:32.578 AM, 0.1755, -5.4696
     10003,   04/29/2022 11:51:32.583 AM, 0.1907, -5.4678
     10004,   04/29/2022 11:51:32.588 AM, 0.2029, -5.4656
     10005,   04/29/2022 11:51:32.593 AM, 0.2213, -5.4632
     10006,   04/29/2022 11:51:32.598 AM, 0.2396, -5.4607
     10007,   04/29/2022 11:51:32.603 AM, 0.2579, -5.4583
     10008,   04/29/2022 11:51:32.608 AM, 0.2670, -5.4556
     10009,   04/29/2022 11:51:32.613 AM, 0.2853, -5.4522
     10010,   04/29/2022 11:51:32.618 AM, 0.2976, -5.4495
     10011,   04/29/2022 11:51:32.623 AM, 0.3159, -5.4461
     10012,   04/29/2022 11:51:32.628 AM, 0.3372, -5.4424
     10013,   04/29/2022 11:51:32.633 AM, 0.3891, -5.4391
     10014,   04/29/2022 11:51:32.638 AM, 0.3952, -5.4351
     10015,   04/29/2022 11:51:32.643 AM, 0.3983, -5.4308
     10016,   04/29/2022 11:51:32.648 AM, 0.4044, -5.4269
     10017,   04/29/2022 11:51:32.653 AM, 0.4013, -5.4229
     10018,   04/29/2022 11:51:32.658 AM, 0.4044, -5.4183
     10019,   04/29/2022 11:51:32.663 AM, 0.4044, -5.4137
     10020,   04/29/2022 11:51:32.668 AM, 0.4044, -5.4089
     10021,   04/29/2022 11:51:32.673 AM, 0.4044, -5.4037
     10022,   04/29/2022 11:51:32.678 AM, 0.4044, -5.3988
     10023,   04/29/2022 11:51:32.683 AM, 0.4074, -5.3933
     10024,   04/29/2022 11:51:32.688 AM, 0.4105, -5.3881
     10025,   04/29/2022 11:51:32.693 AM, 0.4166, -5.3826
     10026,   04/29/2022 11:51:32.698 AM, 0.4105, -5.3762
     10027,   04/29/2022 11:51:32.703 AM, 0.4166, -5.3707
     10028,   04/29/2022 11:51:32.708 AM, 0.4166, -5.3646
     10029,   04/29/2022 11:51:32.713 AM, 0.4196, -5.3585
     10030,   04/29/2022 11:51:32.718 AM, 0.4166, -5.3521
     10031,   04/29/2022 11:51:32.723 AM, 0.4196, -5.3457
     10032,   04/29/2022 11:51:32.728 AM, 0.4196, -5.3390
     10033,   04/29/2022 11:51:32.733 AM, 0.4196, -5.3320
     10034,   04/29/2022 11:51:32.738 AM, 0.4227, -5.3249
     10035,   04/29/2022 11:51:32.743 AM, 0.4196, -5.3179
     10036,   04/29/2022 11:51:32.748 AM, 0.4227, -5.3106
     10037,   04/29/2022 11:51:32.753 AM, 0.4257, -5.3033
     10038,   04/29/2022 11:51:32.758 AM, 0.4227, -5.2959
     10039,   04/29/2022 11:51:32.763 AM, 0.4227, -5.2883
     10040,   04/29/2022 11:51:32.768 AM, 0.4227, -5.2801
     10041,   04/29/2022 11:51:32.773 AM, 0.4257, -5.2721
     10042,   04/29/2022 11:51:32.778 AM, 0.4227, -5.2642
     10043,   04/29/2022 11:51:32.783 AM, 0.4227, -5.2560
     10044,   04/29/2022 11:51:32.788 AM, 0.4257, -5.2477
     10045,   04/29/2022 11:51:32.793 AM, 0.4227, -5.2392
     10046,   04/29/2022 11:51:32.798 AM, 0.4257, -5.2303
     10047,   04/29/2022 11:51:32.803 AM, 0.4257, -5.2215
     10048,   04/29/2022 11:51:32.808 AM, 0.4227, -5.2123
     10049,   04/29/2022 11:51:32.813 AM, 0.4257, -5.2032
     10050,   04/29/2022 11:51:32.818 AM, 0.4227, -5.1940
     10051,   04/29/2022 11:51:32.823 AM, 0.4257, -5.1846
     10052,   04/29/2022 11:51:32.828 AM, 0.4257, -5.1751
     10053,   04/29/2022 11:51:32.833 AM, 0.4257, -5.1653
     10054,   04/29/2022 11:51:32.838 AM, 0.4257, -5.1556
     10055,   04/29/2022 11:51:32.843 AM, 0.4257, -5.1455
     10056,   04/29/2022 11:51:32.848 AM, 0.4227, -5.1354
     10057,   04/29/2022 11:51:32.853 AM, 0.4288, -5.1250
     10058,   04/29/2022 11:51:32.858 AM, 0.4257, -5.1147
     10059,   04/29/2022 11:51:32.863 AM, 0.4288, -5.1043
     10060,   04/29/2022 11:51:32.868 AM, 0.4257, -5.0936
     10061,   04/29/2022 11:51:32.873 AM, 0.4257, -5.0829
     10062,   04/29/2022 11:51:32.878 AM, 0.4227, -5.0719
     10063,   04/29/2022 11:51:32.883 AM, 0.4257, -5.0610
     10064,   04/29/2022 11:51:32.888 AM, 0.4257, -5.0497
     10065,   04/29/2022 11:51:32.893 AM, 0.4257, -5.0384
     10066,   04/29/2022 11:51:32.898 AM, 0.4288, -5.0265
     10067,   04/29/2022 11:51:32.903 AM, 0.4227, -5.0155
     10068,   04/29/2022 11:51:32.908 AM, 0.4257, -5.0036
     10069,   04/29/2022 11:51:32.913 AM, 0.4257, -4.9920
     10070,   04/29/2022 11:51:32.918 AM, 0.4257, -4.9795
     10071,   04/29/2022 11:51:32.923 AM, 0.4257, -4.9673
     10072,   04/29/2022 11:51:32.928 AM, 0.4288, -4.9557
     10073,   04/29/2022 11:51:32.933 AM, 0.4288, -4.9435
     10074,   04/29/2022 11:51:32.938 AM, 0.4288, -4.9306
     10075,   04/29/2022 11:51:32.943 AM, 0.4318, -4.9181
     10076,   04/29/2022 11:51:32.948 AM, 0.4288, -4.9050
     10077,   04/29/2022 11:51:32.953 AM, 0.4318, -4.8922
