Header Size:  7
Version:  2
Sampling Interval:  0.001
Sampling Rate:  1000
Sample Count:  39800
Device Serial Number:  0
Sample Number, Date/Time, CHANNEL0, CHANNEL1, Events
     10078,   05/13/2022 05:04:51.415 PM, -2.9934, 0.0198
     10079,   05/13/2022 05:04:51.416 PM, -2.9934, 0.0259
     10080,   05/13/2022 05:04:51.417 PM, -2.9934, 0.0198
     10081,   05/13/2022 05:04:51.418 PM, -2.9934, 0.0229
     10082,   05/13/2022 05:04:51.419 PM, -2.9931, 0.0198
     10083,   05/13/2022 05:04:51.420 PM, -2.9931, 0.0198
     10084,   05/13/2022 05:04:51.421 PM, -2.9934, 0.0229
     10085,   05/13/2022 05:04:51.422 PM, -2.9934, 0.0198
     10086,   05/13/2022 05:04:51.423 PM, -2.9934, 0.0198
     10087,   05/13/2022 05:04:51.424 PM, -2.9934, 0.0198
     10088,   05/13/2022 05:04:51.425 PM, -2.9934, 0.0198
     10089,   05/13/2022 05:04:51.426 PM, -2.9934, 0.0198
     10090,   05/13/2022 05:04:51.427 PM, -2.9934, 0.0137
     10091,   05/13/2022 05:04:51.428 PM, -2.9934, 0.0198
     10092,   05/13/2022 05:04:51.429 PM, -2.9931, 0.0229
     10093,   05/13/2022 05:04:51.430 PM, -2.9937, 0.0198
     10094,   05/13/2022 05:04:51.431 PM, -2.9934, 0.0198
     10095,   05/13/2022 05:04:51.432 PM, -2.9931, 0.0229
     10096,   05/13/2022 05:04:51.433 PM, -2.9931, 0.0229
     10097,   05/13/2022 05:04:51.434 PM, -2.9934, 0.0137
     10098,   05/13/2022 05:04:51.435 PM, -2.9934, 0.0229
     10099,   05/13/2022 05:04:51.436 PM, -2.9934, 0.0198
     10100,   05/13/2022 05:04:51.437 PM, -2.9934, 0.0198
     10101,   05/13/2022 05:04:51.438 PM, -2.9931, 0.0137
     10102,   05/13/2022 05:04:51.439 PM, -2.9934, 0.0198
     10103,   05/13/2022 05:04:51.440 PM, -2.9934, 0.0229
     10104,   05/13/2022 05:04:51.441 PM, -2.9934, 0.0229
     10105,   05/13/2022 05:04:51.442 PM, -2.9931, 0.0229
     10106,   05/13/2022 05:04:51.443 PM, -2.9934, 0.0198
     10107,   05/13/2022 05:04:51.444 PM, -2.9934, 0.0198
     10108,   05/13/2022 05:04:51.445 PM, -2.9934, 0.0198
     10109,   05/13/2022 05:04:51.446 PM, -2.9934, 0.0229
     10110,   05/13/2022 05:04:51.447 PM, -2.9934, 0.0198
     10111,   05/13/2022 05:04:51.448 PM, -2.9934, 0.0229
     10112,   05/13/2022 05:04:51.449 PM, -2.9934, 0.0198
     10113,   05/13/2022 05:04:51.450 PM, -2.9931, 0.0229
     10114,   05/13/2022 05:04:51.451 PM, -2.9934, 0.0198
     10115,   05/13/2022 05:04:51.452 PM, -2.9931, 0.0229
     10116,   05/13/2022 05:04:51.453 PM, -2.9934, 0.0198
     10117,   05/13/2022 05:04:51.454 PM, -2.9934, 0.0198
     10118,   05/13/2022 05:04:51.455 PM, -2.9934, 0.0198
     10119,   05/13/2022 05:04:51.456 PM, -2.9931, 0.0229
     10120,   05/13/2022 05:04:51.457 PM, -2.9934, 0.0229
     10121,   05/13/2022 05:04:51.458 PM, -2.9934, 0.0198
     10122,   05/13/2022 05:04:51.459 PM, -2.9934, 0.0229
     10123,   05/13/2022 05:04:51.460 PM, -2.9937, 0.0229
     10124,   05/13/2022 05:04:51.461 PM, -2.9934, 0.0229
     10125,   05/13/2022 05:04:51.462 PM, -2.9934, 0.0198
     10126,   05/13/2022 05:04:51.463 PM, -2.9934, 0.0229
     10127,   05/13/2022 05:04:51.464 PM, -2.9934, 0.0137
     10128,   05/13/2022 05:04:51.465 PM, -2.9931, 0.0229
     10129,   05/13/2022 05:04:51.466 PM, -2.9934, 0.0198
     10130,   05/13/2022 05:04:51.467 PM, -2.9934, 0.0229
     10131,   05/13/2022 05:04:51.468 PM, -2.9934, 0.0198
     10132,   05/13/2022 05:04:51.469 PM, -2.9934, 0.0229
     10133,   05/13/2022 05:04:51.470 PM, -2.9934, 0.0229
     10134,   05/13/2022 05:04:51.471 PM, -2.9937, 0.0229
     10135,   05/13/2022 05:04:51.472 PM, -2.9934, 0.0198
     10136,   05/13/2022 05:04:51.473 PM, -2.9934, 0.0198
     10137,   05/13/2022 05:04:51.474 PM, -2.9934, 0.0229
     10138,   05/13/2022 05:04:51.475 PM, -2.9934, 0.0198
     10139,   05/13/2022 05:04:51.476 PM, -2.9934, 0.0198
     10140,   05/13/2022 05:04:51.477 PM, -2.9934, 0.0198
     10141,   05/13/2022 05:04:51.478 PM, -2.9931, 0.0229
     10142,   05/13/2022 05:04:51.479 PM, -2.9931, 0.0198
     10143,   05/13/2022 05:04:51.480 PM, -2.9934, 0.0229
     10144,   05/13/2022 05:04:51.481 PM, -2.9934, 0.0198
     10145,   05/13/2022 05:04:51.482 PM, -2.9934, 0.0229
     10146,   05/13/2022 05:04:51.483 PM, -2.9931, 0.0198
     10147,   05/13/2022 05:04:51.484 PM, -2.9934, 0.0198
     10148,   05/13/2022 05:04:51.485 PM, -2.9931, 0.0198
     10149,   05/13/2022 05:04:51.486 PM, -2.9931, 0.0229
     10150,   05/13/2022 05:04:51.487 PM, -2.9934, 0.0229
     10151,   05/13/2022 05:04:51.488 PM, -2.9934, 0.0198
     10152,   05/13/2022 05:04:51.489 PM, -2.9931, 0.0229
     10153,   05/13/2022 05:04:51.490 PM, -2.9934, 0.0229
     10154,   05/13/2022 05:04:51.491 PM, -2.9931, 0.0229
     10155,   05/13/2022 05:04:51.492 PM, -2.9934, 0.0198
     10156,   05/13/2022 05:04:51.493 PM, -2.9934, 0.0229
     10157,   05/13/2022 05:04:51.494 PM, -2.9934, 0.0229
     10158,   05/13/2022 05:04:51.495 PM, -2.9934, 0.0229
     10159,   05/13/2022 05:04:51.496 PM, -2.9934, 0.0198
     10160,   05/13/2022 05:04:51.497 PM, -2.9934, 0.0229
     10161,   05/13/2022 05:04:51.498 PM, -2.9934, 0.0229
     10162,   05/13/2022 05:04:51.499 PM, -2.9934, 0.0229
     10163,   05/13/2022 05:04:51.500 PM, -2.9934, 0.0198
     10164,   05/13/2022 05:04:51.501 PM, -2.9934, 0.0229
     10165,   05/13/2022 05:04:51.502 PM, -2.9934, 0.0198
     10166,   05/13/2022 05:04:51.503 PM, -2.9931, 0.0229
     10167,   05/13/2022 05:04:51.504 PM, -2.9934, 0.0229
     10168,   05/13/2022 05:04:51.505 PM, -2.9934, 0.0198
     10169,   05/13/2022 05:04:51.506 PM, -2.9934, 0.0198
     10170,   05/13/2022 05:04:51.507 PM, -2.9931, 0.0229
     10171,   05/13/2022 05:04:51.508 PM, -2.9934, 0.0198
     10172,   05/13/2022 05:04:51.509 PM, -2.9934, 0.0229
     10173,   05/13/2022 05:04:51.510 PM, -2.9931, 0.0229
     10174,   05/13/2022 05:04:51.511 PM, -2.9931, 0.0229
     10175,   05/13/2022 05:04:51.512 PM, -2.9931, 0.0229
     10176,   05/13/2022 05:04:51.513 PM, -2.9934, 0.0229
     10177,   05/13/2022 05:04:51.514 PM, -2.9934, 0.0229
     10178,   05/13/2022 05:04:51.515 PM, -2.9934, 0.0198
     10179,   05/13/2022 05:04:51.516 PM, -2.9931, 0.0229
     10180,   05/13/2022 05:04:51.517 PM, -2.9934, 0.0229
     10181,   05/13/2022 05:04:51.518 PM, -2.9934, 0.0229
     10182,   05/13/2022 05:04:51.519 PM, -2.9931, 0.0198
     10183,   05/13/2022 05:04:51.520 PM, -2.9934, 0.0198
     10184,   05/13/2022 05:04:51.521 PM, -2.9934, 0.0198
     10185,   05/13/2022 05:04:51.522 PM, -2.9934, 0.0198
     10186,   05/13/2022 05:04:51.523 PM, -2.9934, 0.0229
     10187,   05/13/2022 05:04:51.524 PM, -2.9931, 0.0198
     10188,   05/13/2022 05:04:51.525 PM, -2.9934, 0.0198
     10189,   05/13/2022 05:04:51.526 PM, -2.9934, 0.0198
     10190,   05/13/2022 05:04:51.527 PM, -2.9934, 0.0229
     10191,   05/13/2022 05:04:51.528 PM, -2.9934, 0.0229
     10192,   05/13/2022 05:04:51.529 PM, -2.9934, 0.0198
     10193,   05/13/2022 05:04:51.530 PM, -2.9931, 0.0198
     10194,   05/13/2022 05:04:51.531 PM, -2.9931, 0.0229
     10195,   05/13/2022 05:04:51.532 PM, -2.9931, 0.0229
     10196,   05/13/2022 05:04:51.533 PM, -2.9934, 0.0198
     10197,   05/13/2022 05:04:51.534 PM, -2.9931, 0.0198
     10198,   05/13/2022 05:04:51.535 PM, -2.9931, 0.0229
     10199,   05/13/2022 05:04:51.536 PM, -2.9934, 0.0229
     10200,   05/13/2022 05:04:51.537 PM, -2.9931, 0.0198
     10201,   05/13/2022 05:04:51.538 PM, -2.9931, 0.0229
     10202,   05/13/2022 05:04:51.539 PM, -2.9931, 0.0198
     10203,   05/13/2022 05:04:51.540 PM, -2.9934, 0.0229
     10204,   05/13/2022 05:04:51.541 PM, -2.9931, 0.0198
     10205,   05/13/2022 05:04:51.542 PM, -2.9934, 0.0198
     10206,   05/13/2022 05:04:51.543 PM, -2.9931, 0.0198
     10207,   05/13/2022 05:04:51.544 PM, -2.9934, 0.0229
     10208,   05/13/2022 05:04:51.545 PM, -2.9931, 0.0229
     10209,   05/13/2022 05:04:51.546 PM, -2.9934, 0.0198
     10210,   05/13/2022 05:04:51.547 PM, -2.9931, 0.0229
     10211,   05/13/2022 05:04:51.548 PM, -2.9931, 0.0229
     10212,   05/13/2022 05:04:51.549 PM, -2.9931, 0.0198
     10213,   05/13/2022 05:04:51.550 PM, -2.9931, 0.0229
     10214,   05/13/2022 05:04:51.551 PM, -2.9934, 0.0229
     10215,   05/13/2022 05:04:51.552 PM, -2.9934, 0.0229
     10216,   05/13/2022 05:04:51.553 PM, -2.9931, 0.0229
     10217,   05/13/2022 05:04:51.554 PM, -2.9934, 0.0198
     10218,   05/13/2022 05:04:51.555 PM, -2.9934, 0.0198
     10219,   05/13/2022 05:04:51.556 PM, -2.9934, 0.0198
     10220,   05/13/2022 05:04:51.557 PM, -2.9931, 0.0229
     10221,   05/13/2022 05:04:51.558 PM, -2.9934, 0.0198
     10222,   05/13/2022 05:04:51.559 PM, -2.9934, 0.0198
     10223,   05/13/2022 05:04:51.560 PM, -2.9931, 0.0198
     10224,   05/13/2022 05:04:51.561 PM, -2.9934, 0.0229
     10225,   05/13/2022 05:04:51.562 PM, -2.9931, 0.0198
     10226,   05/13/2022 05:04:51.563 PM, -2.9934, 0.0198
     10227,   05/13/2022 05:04:51.564 PM, -2.9931, 0.0198
     10228,   05/13/2022 05:04:51.565 PM, -2.9931, 0.0229
     10229,   05/13/2022 05:04:51.566 PM, -2.9931, 0.0198
     10230,   05/13/2022 05:04:51.567 PM, -2.9931, 0.0229
     10231,   05/13/2022 05:04:51.568 PM, -2.9934, 0.0198
     10232,   05/13/2022 05:04:51.569 PM, -2.9931, 0.0137
     10233,   05/13/2022 05:04:51.570 PM, -2.9931, 0.0229
     10234,   05/13/2022 05:04:51.571 PM, -2.9934, 0.0198
     10235,   05/13/2022 05:04:51.572 PM, -2.9934, 0.0229
     10236,   05/13/2022 05:04:51.573 PM, -2.9931, 0.0198
     10237,   05/13/2022 05:04:51.574 PM, -2.9934, 0.0229
     10238,   05/13/2022 05:04:51.575 PM, -2.9934, 0.0198
     10239,   05/13/2022 05:04:51.576 PM, -2.9934, 0.0198
     10240,   05/13/2022 05:04:51.577 PM, -2.9931, 0.0198
     10241,   05/13/2022 05:04:51.578 PM, -2.9934, 0.0229
     10242,   05/13/2022 05:04:51.579 PM, -2.9934, 0.0198
     10243,   05/13/2022 05:04:51.580 PM, -2.9931, 0.0229
     10244,   05/13/2022 05:04:51.581 PM, -2.9934, 0.0198
     10245,   05/13/2022 05:04:51.582 PM, -2.9934, 0.0229
     10246,   05/13/2022 05:04:51.583 PM, -2.9934, 0.0198
     10247,   05/13/2022 05:04:51.584 PM, -2.9934, 0.0198
     10248,   05/13/2022 05:04:51.585 PM, -2.9934, 0.0198
     10249,   05/13/2022 05:04:51.586 PM, -2.9931, 0.0198
     10250,   05/13/2022 05:04:51.587 PM, -2.9934, 0.0198
     10251,   05/13/2022 05:04:51.588 PM, -2.9934, 0.0229
     10252,   05/13/2022 05:04:51.589 PM, -2.9931, 0.0229
     10253,   05/13/2022 05:04:51.590 PM, -2.9931, 0.0229
     10254,   05/13/2022 05:04:51.591 PM, -2.9934, 0.0198
     10255,   05/13/2022 05:04:51.592 PM, -2.9934, 0.0198
     10256,   05/13/2022 05:04:51.593 PM, -2.9934, 0.0229
     10257,   05/13/2022 05:04:51.594 PM, -2.9931, 0.0198
     10258,   05/13/2022 05:04:51.595 PM, -2.9931, 0.0198
     10259,   05/13/2022 05:04:51.596 PM, -2.9931, 0.0198
     10260,   05/13/2022 05:04:51.597 PM, -2.9934, 0.0198
     10261,   05/13/2022 05:04:51.598 PM, -2.9934, 0.0229
     10262,   05/13/2022 05:04:51.599 PM, -2.9934, 0.0229
     10263,   05/13/2022 05:04:51.600 PM, -2.9931, 0.0229
     10264,   05/13/2022 05:04:51.601 PM, -2.9934, 0.0198
     10265,   05/13/2022 05:04:51.602 PM, -2.9934, 0.0229
     10266,   05/13/2022 05:04:51.603 PM, -2.9934, 0.0229
     10267,   05/13/2022 05:04:51.604 PM, -2.9934, 0.0229
     10268,   05/13/2022 05:04:51.605 PM, -2.9934, 0.0137
     10269,   05/13/2022 05:04:51.606 PM, -2.9931, 0.0198
     10270,   05/13/2022 05:04:51.607 PM, -2.9934, 0.0229
     10271,   05/13/2022 05:04:51.608 PM, -2.9934, 0.0198
     10272,   05/13/2022 05:04:51.609 PM, -2.9931, 0.0198
     10273,   05/13/2022 05:04:51.610 PM, -2.9931, 0.0198
     10274,   05/13/2022 05:04:51.611 PM, -2.9928, 0.0229
     10275,   05/13/2022 05:04:51.612 PM, -2.9934, 0.0229
     10276,   05/13/2022 05:04:51.613 PM, -2.9931, 0.0198
     10277,   05/13/2022 05:04:51.614 PM, -2.9931, 0.0198
     10278,   05/13/2022 05:04:51.615 PM, -2.9931, 0.0198
     10279,   05/13/2022 05:04:51.616 PM, -2.9931, 0.0198
     10280,   05/13/2022 05:04:51.617 PM, -2.9931, 0.0198
     10281,   05/13/2022 05:04:51.618 PM, -2.9934, 0.0198
     10282,   05/13/2022 05:04:51.619 PM, -2.9931, 0.0198
     10283,   05/13/2022 05:04:51.620 PM, -2.9931, 0.0198
     10284,   05/13/2022 05:04:51.621 PM, -2.9934, 0.0198
     10285,   05/13/2022 05:04:51.622 PM, -2.9934, 0.0229
     10286,   05/13/2022 05:04:51.623 PM, -2.9934, 0.0198
     10287,   05/13/2022 05:04:51.624 PM, -2.9934, 0.0229
     10288,   05/13/2022 05:04:51.625 PM, -2.9934, 0.0198
     10289,   05/13/2022 05:04:51.626 PM, -2.9931, 0.0198
     10290,   05/13/2022 05:04:51.627 PM, -2.9931, 0.0198
     10291,   05/13/2022 05:04:51.628 PM, -2.9931, 0.0198
     10292,   05/13/2022 05:04:51.629 PM, -2.9931, 0.0229
     10293,   05/13/2022 05:04:51.630 PM, -2.9934, 0.0198
     10294,   05/13/2022 05:04:51.631 PM, -2.9931, 0.0229
     10295,   05/13/2022 05:04:51.632 PM, -2.9931, 0.0198
     10296,   05/13/2022 05:04:51.633 PM, -2.9934, 0.0198
     10297,   05/13/2022 05:04:51.634 PM, -2.9931, 0.0137
     10298,   05/13/2022 05:04:51.635 PM, -2.9934, 0.0198
     10299,   05/13/2022 05:04:51.636 PM, -2.9931, 0.0198
     10300,   05/13/2022 05:04:51.637 PM, -2.9934, 0.0198
     10301,   05/13/2022 05:04:51.638 PM, -2.9934, 0.0198
     10302,   05/13/2022 05:04:51.639 PM, -2.9931, 0.0137
     10303,   05/13/2022 05:04:51.640 PM, -2.9931, 0.0229
     10304,   05/13/2022 05:04:51.641 PM, -2.9934, 0.0198
     10305,   05/13/2022 05:04:51.642 PM, -2.9934, 0.0198
     10306,   05/13/2022 05:04:51.643 PM, -2.9934, 0.0198
     10307,   05/13/2022 05:04:51.644 PM, -2.9934, 0.0198
     10308,   05/13/2022 05:04:51.645 PM, -2.9934, 0.0198
     10309,   05/13/2022 05:04:51.646 PM, -2.9934, 0.0198
     10310,   05/13/2022 05:04:51.647 PM, -2.9934, 0.0198
     10311,   05/13/2022 05:04:51.648 PM, -2.9934, 0.0198
     10312,   05/13/2022 05:04:51.649 PM, -2.9934, 0.0198
     10313,   05/13/2022 05:04:51.650 PM, -2.9934, 0.0229
     10314,   05/13/2022 05:04:51.651 PM, -2.9934, 0.0198
     10315,   05/13/2022 05:04:51.652 PM, -2.9931, 0.0198
     10316,   05/13/2022 05:04:51.653 PM, -2.9934, 0.0229
     10317,   05/13/2022 05:04:51.654 PM, -2.9934, 0.0198
     10318,   05/13/2022 05:04:51.655 PM, -2.9934, 0.0198
     10319,   05/13/2022 05:04:51.656 PM, -2.9931, 0.0198
     10320,   05/13/2022 05:04:51.657 PM, -2.9931, 0.0198
     10321,   05/13/2022 05:04:51.658 PM, -2.9934, 0.0198
     10322,   05/13/2022 05:04:51.659 PM, -2.9934, 0.0198
     10323,   05/13/2022 05:04:51.660 PM, -2.9931, 0.0198
     10324,   05/13/2022 05:04:51.661 PM, -2.9934, 0.0198
     10325,   05/13/2022 05:04:51.662 PM, -2.9934, 0.0137
     10326,   05/13/2022 05:04:51.663 PM, -2.9934, 0.0198
     10327,   05/13/2022 05:04:51.664 PM, -2.9934, 0.0198
     10328,   05/13/2022 05:04:51.665 PM, -2.9937, 0.0229
     10329,   05/13/2022 05:04:51.666 PM, -2.9934, 0.0198
     10330,   05/13/2022 05:04:51.667 PM, -2.9934, 0.0198
     10331,   05/13/2022 05:04:51.668 PM, -2.9931, 0.0198
     10332,   05/13/2022 05:04:51.669 PM, -2.9934, 0.0137
     10333,   05/13/2022 05:04:51.670 PM, -2.9934, 0.0198
     10334,   05/13/2022 05:04:51.671 PM, -2.9931, 0.0198
     10335,   05/13/2022 05:04:51.672 PM, -2.9934, 0.0259
     10336,   05/13/2022 05:04:51.673 PM, -2.9934, 0.0229
     10337,   05/13/2022 05:04:51.674 PM, -2.9931, 0.0198
     10338,   05/13/2022 05:04:51.675 PM, -2.9937, 0.0137
     10339,   05/13/2022 05:04:51.676 PM, -2.9934, 0.0198
     10340,   05/13/2022 05:04:51.677 PM, -2.9934, 0.0229
     10341,   05/13/2022 05:04:51.678 PM, -2.9934, 0.0229
     10342,   05/13/2022 05:04:51.679 PM, -2.9931, 0.0137
     10343,   05/13/2022 05:04:51.680 PM, -2.9934, 0.0229
     10344,   05/13/2022 05:04:51.681 PM, -2.9934, 0.0198
     10345,   05/13/2022 05:04:51.682 PM, -2.9931, 0.0229
     10346,   05/13/2022 05:04:51.683 PM, -2.9934, 0.0229
     10347,   05/13/2022 05:04:51.684 PM, -2.9934, 0.0198
     10348,   05/13/2022 05:04:51.685 PM, -2.9934, 0.0229
     10349,   05/13/2022 05:04:51.686 PM, -2.9931, 0.0229
     10350,   05/13/2022 05:04:51.687 PM, -2.9934, 0.0229
     10351,   05/13/2022 05:04:51.688 PM, -2.9931, 0.0198
     10352,   05/13/2022 05:04:51.689 PM, -2.9934, 0.0229
     10353,   05/13/2022 05:04:51.690 PM, -2.9934, 0.0198
     10354,   05/13/2022 05:04:51.691 PM, -2.9934, 0.0229
     10355,   05/13/2022 05:04:51.692 PM, -2.9934, 0.0198
     10356,   05/13/2022 05:04:51.693 PM, -2.9934, 0.0198
     10357,   05/13/2022 05:04:51.694 PM, -2.9934, 0.0198
     10358,   05/13/2022 05:04:51.695 PM, -2.9931, 0.0229
     10359,   05/13/2022 05:04:51.696 PM, -2.9934, 0.0137
     10360,   05/13/2022 05:04:51.697 PM, -2.9934, 0.0229
     10361,   05/13/2022 05:04:51.698 PM, -2.9934, 0.0137
     10362,   05/13/2022 05:04:51.699 PM, -2.9931, 0.0259
     10363,   05/13/2022 05:04:51.700 PM, -2.9934, 0.0229
     10364,   05/13/2022 05:04:51.701 PM, -2.9934, 0.0229
     10365,   05/13/2022 05:04:51.702 PM, -2.9931, 0.0198
     10366,   05/13/2022 05:04:51.703 PM, -2.9934, 0.0198
     10367,   05/13/2022 05:04:51.704 PM, -2.9934, 0.0198
     10368,   05/13/2022 05:04:51.705 PM, -2.9934, 0.0137
     10369,   05/13/2022 05:04:51.706 PM, -2.9934, 0.0198
     10370,   05/13/2022 05:04:51.707 PM, -2.9934, 0.0229
     10371,   05/13/2022 05:04:51.708 PM, -2.9934, 0.0229
     10372,   05/13/2022 05:04:51.709 PM, -2.9937, 0.0229
     10373,   05/13/2022 05:04:51.710 PM, -2.9934, 0.0229
     10374,   05/13/2022 05:04:51.711 PM, -2.9931, 0.0198
     10375,   05/13/2022 05:04:51.712 PM, -2.9931, 0.0229
     10376,   05/13/2022 05:04:51.713 PM, -2.9934, 0.0198
     10377,   05/13/2022 05:04:51.714 PM, -2.9934, 0.0229
     10378,   05/13/2022 05:04:51.715 PM, -2.9934, 0.0198
     10379,   05/13/2022 05:04:51.716 PM, -2.9934, 0.0198
     10380,   05/13/2022 05:04:51.717 PM, -2.9934, 0.0229
     10381,   05/13/2022 05:04:51.718 PM, -2.9931, 0.0198
     10382,   05/13/2022 05:04:51.719 PM, -2.9934, 0.0229
     10383,   05/13/2022 05:04:51.720 PM, -2.9931, 0.0198
     10384,   05/13/2022 05:04:51.721 PM, -2.9934, 0.0198
     10385,   05/13/2022 05:04:51.722 PM, -2.9934, 0.0198
     10386,   05/13/2022 05:04:51.723 PM, -2.9934, 0.0229
     10387,   05/13/2022 05:04:51.724 PM, -2.9931, 0.0198
     10388,   05/13/2022 05:04:51.725 PM, -2.9934, 0.0198
     10389,   05/13/2022 05:04:51.726 PM, -2.9934, 0.0198
     10390,   05/13/2022 05:04:51.727 PM, -2.9934, 0.0229
     10391,   05/13/2022 05:04:51.728 PM, -2.9934, 0.0229
     10392,   05/13/2022 05:04:51.729 PM, -2.9931, 0.0198
     10393,   05/13/2022 05:04:51.730 PM, -2.9937, 0.0198
     10394,   05/13/2022 05:04:51.731 PM, -2.9934, 0.0198
     10395,   05/13/2022 05:04:51.732 PM, -2.9934, 0.0198
     10396,   05/13/2022 05:04:51.733 PM, -2.9934, 0.0198
     10397,   05/13/2022 05:04:51.734 PM, -2.9934, 0.0198
     10398,   05/13/2022 05:04:51.735 PM, -2.9934, 0.0198
     10399,   05/13/2022 05:04:51.736 PM, -2.9931, 0.0229
     10400,   05/13/2022 05:04:51.737 PM, -2.9934, 0.0198
     10401,   05/13/2022 05:04:51.738 PM, -2.9934, 0.0229
     10402,   05/13/2022 05:04:51.739 PM, -2.9931, 0.0198
     10403,   05/13/2022 05:04:51.740 PM, -2.9934, 0.0198
     10404,   05/13/2022 05:04:51.741 PM, -2.9934, 0.0198
     10405,   05/13/2022 05:04:51.742 PM, -2.9934, 0.0229
     10406,   05/13/2022 05:04:51.743 PM, -2.9934, 0.0229
     10407,   05/13/2022 05:04:51.744 PM, -2.9934, 0.0229
     10408,   05/13/2022 05:04:51.745 PM, -2.9931, 0.0198
     10409,   05/13/2022 05:04:51.746 PM, -2.9934, 0.0198
     10410,   05/13/2022 05:04:51.747 PM, -2.9934, 0.0229
     10411,   05/13/2022 05:04:51.748 PM, -2.9934, 0.0229
     10412,   05/13/2022 05:04:51.749 PM, -2.9934, 0.0137
     10413,   05/13/2022 05:04:51.750 PM, -2.9934, 0.0198
     10414,   05/13/2022 05:04:51.751 PM, -2.9931, 0.0229
     10415,   05/13/2022 05:04:51.752 PM, -2.9934, 0.0198
     10416,   05/13/2022 05:04:51.753 PM, -2.9934, 0.0229
     10417,   05/13/2022 05:04:51.754 PM, -2.9934, 0.0198
     10418,   05/13/2022 05:04:51.755 PM, -2.9934, 0.0198
     10419,   05/13/2022 05:04:51.756 PM, -2.9931, 0.0137
     10420,   05/13/2022 05:04:51.757 PM, -2.9931, 0.0229
     10421,   05/13/2022 05:04:51.758 PM, -2.9934, 0.0198
     10422,   05/13/2022 05:04:51.759 PM, -2.9934, 0.0229
     10423,   05/13/2022 05:04:51.760 PM, -2.9937, 0.0198
     10424,   05/13/2022 05:04:51.761 PM, -2.9934, 0.0198
     10425,   05/13/2022 05:04:51.762 PM, -2.9934, 0.0198
     10426,   05/13/2022 05:04:51.763 PM, -2.9934, 0.0229
     10427,   05/13/2022 05:04:51.764 PM, -2.9931, 0.0198
     10428,   05/13/2022 05:04:51.765 PM, -2.9934, 0.0229
     10429,   05/13/2022 05:04:51.766 PM, -2.9931, 0.0198
     10430,   05/13/2022 05:04:51.767 PM, -2.9931, 0.0198
     10431,   05/13/2022 05:04:51.768 PM, -2.9934, 0.0229
     10432,   05/13/2022 05:04:51.769 PM, -2.9934, 0.0229
     10433,   05/13/2022 05:04:51.770 PM, -2.9934, 0.0229
     10434,   05/13/2022 05:04:51.771 PM, -2.9934, 0.0229
     10435,   05/13/2022 05:04:51.772 PM, -2.9934, 0.0259
     10436,   05/13/2022 05:04:51.773 PM, -2.9934, 0.0198
     10437,   05/13/2022 05:04:51.774 PM, -2.9934, 0.0198
     10438,   05/13/2022 05:04:51.775 PM, -2.9931, 0.0137
     10439,   05/13/2022 05:04:51.776 PM, -2.9934, 0.0198
     10440,   05/13/2022 05:04:51.777 PM, -2.9934, 0.0229
     10441,   05/13/2022 05:04:51.778 PM, -2.9934, 0.0198
     10442,   05/13/2022 05:04:51.779 PM, -2.9934, 0.0198
     10443,   05/13/2022 05:04:51.780 PM, -2.9931, 0.0198
     10444,   05/13/2022 05:04:51.781 PM, -2.9934, 0.0229
     10445,   05/13/2022 05:04:51.782 PM, -2.9931, 0.0198
     10446,   05/13/2022 05:04:51.783 PM, -2.9934, 0.0198
     10447,   05/13/2022 05:04:51.784 PM, -2.9934, 0.0198
     10448,   05/13/2022 05:04:51.785 PM, -2.9937, 0.0229
     10449,   05/13/2022 05:04:51.786 PM, -2.9934, 0.0198
     10450,   05/13/2022 05:04:51.787 PM, -2.9931, 0.0198
     10451,   05/13/2022 05:04:51.788 PM, -2.9934, 0.0198
     10452,   05/13/2022 05:04:51.789 PM, -2.9934, 0.0229
     10453,   05/13/2022 05:04:51.790 PM, -2.9931, 0.0198
     10454,   05/13/2022 05:04:51.791 PM, -2.9934, 0.0229
     10455,   05/13/2022 05:04:51.792 PM, -2.9934, 0.0229
     10456,   05/13/2022 05:04:51.793 PM, -2.9934, 0.0259
     10457,   05/13/2022 05:04:51.794 PM, -2.9931, 0.0229
     10458,   05/13/2022 05:04:51.795 PM, -2.9934, 0.0229
     10459,   05/13/2022 05:04:51.796 PM, -2.9934, 0.0198
     10460,   05/13/2022 05:04:51.797 PM, -2.9934, 0.0198
     10461,   05/13/2022 05:04:51.798 PM, -2.9934, 0.0198
     10462,   05/13/2022 05:04:51.799 PM, -2.9931, 0.0198
     10463,   05/13/2022 05:04:51.800 PM, -2.9934, 0.0137
     10464,   05/13/2022 05:04:51.801 PM, -2.9934, 0.0198
     10465,   05/13/2022 05:04:51.802 PM, -2.9931, 0.0229
     10466,   05/13/2022 05:04:51.803 PM, -2.9934, 0.0198
     10467,   05/13/2022 05:04:51.804 PM, -2.9934, 0.0229
     10468,   05/13/2022 05:04:51.805 PM, -2.9934, 0.0198
     10469,   05/13/2022 05:04:51.806 PM, -2.9934, 0.0229
     10470,   05/13/2022 05:04:51.807 PM, -2.9931, 0.0198
     10471,   05/13/2022 05:04:51.808 PM, -2.9934, 0.0229
     10472,   05/13/2022 05:04:51.809 PM, -2.9934, 0.0229
     10473,   05/13/2022 05:04:51.810 PM, -2.9934, 0.0229
     10474,   05/13/2022 05:04:51.811 PM, -2.9934, 0.0229
