Header Size:  7
      1617,   05/13/2022 05:06:53.344 PM, -2.9924, 0.0198
      1618,   05/13/2022 05:06:53.345 PM, -2.9924, 0.0198
      1619,   05/13/2022 05:06:53.346 PM, -2.9928, 0.0198
      1620,   05/13/2022 05:06:53.347 PM, -2.9924, 0.0137
      1621,   05/13/2022 05:06:53.348 PM, -2.9928, 0.0198
      1622,   05/13/2022 05:06:53.349 PM, -2.9928, 0.0198
      1623,   05/13/2022 05:06:53.350 PM, -2.9924, 0.0198
      1624,   05/13/2022 05:06:53.351 PM, -2.9924, 0.0198
      1625,   05/13/2022 05:06:53.352 PM, -2.9924, 0.0198
      1626,   05/13/2022 05:06:53.353 PM, -2.9924, 0.0137
      1627,   05/13/2022 05:06:53.354 PM, -2.9924, 0.0198
      1628,   05/13/2022 05:06:53.355 PM, -2.9924, 0.0198
      1629,   05/13/2022 05:06:53.356 PM, -2.9924, 0.0198
      1630,   05/13/2022 05:06:53.357 PM, -2.9924, 0.0107
      1631,   05/13/2022 05:06:53.358 PM, -2.9924, 0.0137
      1632,   05/13/2022 05:06:53.359 PM, -2.9924, 0.0198
      1633,   05/13/2022 05:06:53.360 PM, -2.9924, 0.0137
      1634,   05/13/2022 05:06:53.361 PM, -2.9924, 0.0137
      1635,   05/13/2022 05:06:53.362 PM, -2.9924, 0.0198
      1636,   05/13/2022 05:06:53.363 PM, -2.9924, 0.0198
      1637,   05/13/2022 05:06:53.364 PM, -2.9924, 0.0198
      1638,   05/13/2022 05:06:53.365 PM, -2.9924, 0.0198
      1639,   05/13/2022 05:06:53.366 PM, -2.9924, 0.0137
      1640,   05/13/2022 05:06:53.367 PM, -2.9924, 0.0137
      1641,   05/13/2022 05:06:53.368 PM, -2.9924, 0.0137
      1642,   05/13/2022 05:06:53.369 PM, -2.9924, 0.0137
      1643,   05/13/2022 05:06:53.370 PM, -2.9924, 0.0137
      1644,   05/13/2022 05:06:53.371 PM, -2.9928, 0.0198
      1645,   05/13/2022 05:06:53.372 PM, -2.9924, 0.0198
      1646,   05/13/2022 05:06:53.373 PM, -2.9924, 0.0137
      1647,   05/13/2022 05:06:53.374 PM, -2.9921, 0.0137
      1648,   05/13/2022 05:06:53.375 PM, -2.9924, 0.0198
      1649,   05/13/2022 05:06:53.376 PM, -2.9924, 0.0137
      1650,   05/13/2022 05:06:53.377 PM, -2.9924, 0.0198
      1651,   05/13/2022 05:06:53.378 PM, -2.9928, 0.0137
      1652,   05/13/2022 05:06:53.379 PM, -2.9924, 0.0107
      1653,   05/13/2022 05:06:53.380 PM, -2.9928, 0.0137
      1654,   05/13/2022 05:06:53.381 PM, -2.9928, 0.0137
      1655,   05/13/2022 05:06:53.382 PM, -2.9924, 0.0137
      1656,   05/13/2022 05:06:53.383 PM, -2.9928, 0.0137
      1657,   05/13/2022 05:06:53.384 PM, -2.9928, 0.0137
      1658,   05/13/2022 05:06:53.385 PM, -2.9924, 0.0107
      1659,   05/13/2022 05:06:53.386 PM, -2.9924, 0.0198
      1660,   05/13/2022 05:06:53.387 PM, -2.9928, 0.0137
      1661,   05/13/2022 05:06:53.388 PM, -2.9928, 0.0107
      1662,   05/13/2022 05:06:53.389 PM, -2.9924, 0.0137
      1663,   05/13/2022 05:06:53.390 PM, -2.9924, 0.0137
      1664,   05/13/2022 05:06:53.391 PM, -2.9924, 0.0137
      1665,   05/13/2022 05:06:53.392 PM, -2.9928, 0.0198
      1666,   05/13/2022 05:06:53.393 PM, -2.9924, 0.0198
      1667,   05/13/2022 05:06:53.394 PM, -2.9924, 0.0137
      1668,   05/13/2022 05:06:53.395 PM, -2.9924, 0.0137
      1669,   05/13/2022 05:06:53.396 PM, -2.9931, 0.0137
      1670,   05/13/2022 05:06:53.397 PM, -2.9924, 0.0107
      1671,   05/13/2022 05:06:53.398 PM, -2.9924, 0.0107
      1672,   05/13/2022 05:06:53.399 PM, -2.9928, 0.0137
      1673,   05/13/2022 05:06:53.400 PM, -2.9928, 0.0107
      1674,   05/13/2022 05:06:53.401 PM, -2.9928, 0.0137
      1675,   05/13/2022 05:06:53.402 PM, -2.9928, 0.0137
      1676,   05/13/2022 05:06:53.403 PM, -2.9924, 0.0198
      1677,   05/13/2022 05:06:53.404 PM, -2.9928, 0.0137
      1678,   05/13/2022 05:06:53.405 PM, -2.9924, 0.0198
      1679,   05/13/2022 05:06:53.406 PM, -2.9924, 0.0107
      1680,   05/13/2022 05:06:53.407 PM, -2.9924, 0.0137
      1681,   05/13/2022 05:06:53.408 PM, -2.9928, 0.0107
      1682,   05/13/2022 05:06:53.409 PM, -2.9928, 0.0137
      1683,   05/13/2022 05:06:53.410 PM, -2.9924, 0.0137
      1684,   05/13/2022 05:06:53.411 PM, -2.9928, 0.0137
      1685,   05/13/2022 05:06:53.412 PM, -2.9924, 0.0198
      1686,   05/13/2022 05:06:53.413 PM, -2.9924, 0.0137
      1687,   05/13/2022 05:06:53.414 PM, -2.9928, 0.0107
      1688,   05/13/2022 05:06:53.415 PM, -2.9924, 0.0107
      1689,   05/13/2022 05:06:53.416 PM, -2.9924, 0.0107
      1690,   05/13/2022 05:06:53.417 PM, -2.9924, 0.0107
      1691,   05/13/2022 05:06:53.418 PM, -2.9924, 0.0137
      1692,   05/13/2022 05:06:53.419 PM, -2.9928, 0.0107
      1693,   05/13/2022 05:06:53.420 PM, -2.9928, 0.0137
      1694,   05/13/2022 05:06:53.421 PM, -2.9924, 0.0107
      1695,   05/13/2022 05:06:53.422 PM, -2.9924, 0.0137
      1696,   05/13/2022 05:06:53.423 PM, -2.9924, 0.0107
      1697,   05/13/2022 05:06:53.424 PM, -2.9928, 0.0107
      1698,   05/13/2022 05:06:53.425 PM, -2.9924, 0.0107
      1699,   05/13/2022 05:06:53.426 PM, -2.9924, 0.0137
      1700,   05/13/2022 05:06:53.427 PM, -2.9924, 0.0107
      1701,   05/13/2022 05:06:53.428 PM, -2.9921, 0.0107
      1702,   05/13/2022 05:06:53.429 PM, -2.9924, 0.0137
      1703,   05/13/2022 05:06:53.430 PM, -2.9924, 0.0107
      1704,   05/13/2022 05:06:53.431 PM, -2.9924, 0.0137
      1705,   05/13/2022 05:06:53.432 PM, -2.9928, 0.0076
      1706,   05/13/2022 05:06:53.433 PM, -2.9924, 0.0137
      1707,   05/13/2022 05:06:53.434 PM, -2.9928, 0.0137
      1708,   05/13/2022 05:06:53.435 PM, -2.9928, 0.0107
      1709,   05/13/2022 05:06:53.436 PM, -2.9924, 0.0076
      1710,   05/13/2022 05:06:53.437 PM, -2.9924, 0.0107
      1711,   05/13/2022 05:06:53.438 PM, -2.9928, 0.0107
      1712,   05/13/2022 05:06:53.439 PM, -2.9924, 0.0137
      1713,   05/13/2022 05:06:53.440 PM, -2.9924, 0.0107
      1714,   05/13/2022 05:06:53.441 PM, -2.9928, 0.0107
      1715,   05/13/2022 05:06:53.442 PM, -2.9924, 0.0137
      1716,   05/13/2022 05:06:53.443 PM, -2.9928, 0.0137
      1717,   05/13/2022 05:06:53.444 PM, -2.9924, 0.0107
      1718,   05/13/2022 05:06:53.445 PM, -2.9924, 0.0137
      1719,   05/13/2022 05:06:53.446 PM, -2.9924, 0.0107
      1720,   05/13/2022 05:06:53.447 PM, -2.9924, 0.0107
      1721,   05/13/2022 05:06:53.448 PM, -2.9924, 0.0107
      1722,   05/13/2022 05:06:53.449 PM, -2.9924, 0.0107
      1723,   05/13/2022 05:06:53.450 PM, -2.9924, 0.0137
      1724,   05/13/2022 05:06:53.451 PM, -2.9924, 0.0137
      1725,   05/13/2022 05:06:53.452 PM, -2.9928, 0.0137
      1726,   05/13/2022 05:06:53.453 PM, -2.9924, 0.0107
      1727,   05/13/2022 05:06:53.454 PM, -2.9928, 0.0137
      1728,   05/13/2022 05:06:53.455 PM, -2.9928, 0.0076
      1729,   05/13/2022 05:06:53.456 PM, -2.9924, 0.0137
      1730,   05/13/2022 05:06:53.457 PM, -2.9928, 0.0107
      1731,   05/13/2022 05:06:53.458 PM, -2.9928, 0.0107
      1732,   05/13/2022 05:06:53.459 PM, -2.9924, 0.0107
      1733,   05/13/2022 05:06:53.460 PM, -2.9928, 0.0137
      1734,   05/13/2022 05:06:53.461 PM, -2.9924, 0.0137
      1735,   05/13/2022 05:06:53.462 PM, -2.9928, 0.0137
      1736,   05/13/2022 05:06:53.463 PM, -2.9924, 0.0137
      1737,   05/13/2022 05:06:53.464 PM, -2.9924, 0.0107
      1738,   05/13/2022 05:06:53.465 PM, -2.9928, 0.0107
      1739,   05/13/2022 05:06:53.466 PM, -2.9928, 0.0076
      1740,   05/13/2022 05:06:53.467 PM, -2.9928, 0.0107
      1741,   05/13/2022 05:06:53.468 PM, -2.9921, 0.0076
      1742,   05/13/2022 05:06:53.469 PM, -2.9924, 0.0107
      1743,   05/13/2022 05:06:53.470 PM, -2.9924, 0.0107
      1744,   05/13/2022 05:06:53.471 PM, -2.9928, 0.0107
      1745,   05/13/2022 05:06:53.472 PM, -2.9928, 0.0137
      1746,   05/13/2022 05:06:53.473 PM, -2.9928, 0.0107
      1747,   05/13/2022 05:06:53.474 PM, -2.9924, 0.0076
      1748,   05/13/2022 05:06:53.475 PM, -2.9928, 0.0107
      1749,   05/13/2022 05:06:53.476 PM, -2.9928, 0.0107
      1750,   05/13/2022 05:06:53.477 PM, -2.9928, 0.0076
      1751,   05/13/2022 05:06:53.478 PM, -2.9924, 0.0107
      1752,   05/13/2022 05:06:53.479 PM, -2.9924, 0.0107
      1753,   05/13/2022 05:06:53.480 PM, -2.9928, 0.0107
      1754,   05/13/2022 05:06:53.481 PM, -2.9928, 0.0137
      1755,   05/13/2022 05:06:53.482 PM, -2.9928, 0.0107
      1756,   05/13/2022 05:06:53.483 PM, -2.9924, 0.0137
      1757,   05/13/2022 05:06:53.484 PM, -2.9928, 0.0137
      1758,   05/13/2022 05:06:53.485 PM, -2.9924, 0.0107
      1759,   05/13/2022 05:06:53.486 PM, -2.9928, 0.0137
      1760,   05/13/2022 05:06:53.487 PM, -2.9924, 0.0107
      1761,   05/13/2022 05:06:53.488 PM, -2.9924, 0.0107
      1762,   05/13/2022 05:06:53.489 PM, -2.9924, 0.0107
      1763,   05/13/2022 05:06:53.490 PM, -2.9924, 0.0107
      1764,   05/13/2022 05:06:53.491 PM, -2.9924, 0.0107
      1765,   05/13/2022 05:06:53.492 PM, -2.9924, 0.0076
      1766,   05/13/2022 05:06:53.493 PM, -2.9928, 0.0137
      1767,   05/13/2022 05:06:53.494 PM, -2.9924, 0.0076
      1768,   05/13/2022 05:06:53.495 PM, -2.9924, 0.0076
      1769,   05/13/2022 05:06:53.496 PM, -2.9924, 0.0076
      1770,   05/13/2022 05:06:53.497 PM, -2.9924, 0.0107
      1771,   05/13/2022 05:06:53.498 PM, -2.9928, 0.0076
      1772,   05/13/2022 05:06:53.499 PM, -2.9928, 0.0107
      1773,   05/13/2022 05:06:53.500 PM, -2.9928, 0.0107
      1774,   05/13/2022 05:06:53.501 PM, -2.9924, 0.0137
      1775,   05/13/2022 05:06:53.502 PM, -2.9924, 0.0107
      1776,   05/13/2022 05:06:53.503 PM, -2.9928, 0.0107
      1777,   05/13/2022 05:06:53.504 PM, -2.9928, 0.0107
      1778,   05/13/2022 05:06:53.505 PM, -2.9924, 0.0107
      1779,   05/13/2022 05:06:53.506 PM, -2.9928, 0.0107
      1780,   05/13/2022 05:06:53.507 PM, -2.9928, 0.0107
      1781,   05/13/2022 05:06:53.508 PM, -2.9928, 0.0107
      1782,   05/13/2022 05:06:53.509 PM, -2.9928, 0.0137
      1783,   05/13/2022 05:06:53.510 PM, -2.9924, 0.0076
      1784,   05/13/2022 05:06:53.511 PM, -2.9928, 0.0076
      1785,   05/13/2022 05:06:53.512 PM, -2.9924, 0.0107
      1786,   05/13/2022 05:06:53.513 PM, -2.9928, 0.0107
      1787,   05/13/2022 05:06:53.514 PM, -2.9928, 0.0107
      1788,   05/13/2022 05:06:53.515 PM, -2.9924, 0.0107
      1789,   05/13/2022 05:06:53.516 PM, -2.9928, 0.0076
      1790,   05/13/2022 05:06:53.517 PM, -2.9924, 0.0076
      1791,   05/13/2022 05:06:53.518 PM, -2.9924, 0.0076
      1792,   05/13/2022 05:06:53.519 PM, -2.9928, 0.0076
      1793,   05/13/2022 05:06:53.520 PM, -2.9928, 0.0107
      1794,   05/13/2022 05:06:53.521 PM, -2.9928, 0.0137
      1795,   05/13/2022 05:06:53.522 PM, -2.9928, 0.0107
      1796,   05/13/2022 05:06:53.523 PM, -2.9924, 0.0107
      1797,   05/13/2022 05:06:53.524 PM, -2.9924, 0.0107
      1798,   05/13/2022 05:06:53.525 PM, -2.9928, 0.0107
      1799,   05/13/2022 05:06:53.526 PM, -2.9924, 0.0076
      1800,   05/13/2022 05:06:53.527 PM, -2.9924, 0.0107
      1801,   05/13/2022 05:06:53.528 PM, -2.9924, 0.0107
      1802,   05/13/2022 05:06:53.529 PM, -2.9924, 0.0137
      1803,   05/13/2022 05:06:53.530 PM, -2.9924, 0.0107
      1804,   05/13/2022 05:06:53.531 PM, -2.9924, 0.0107
      1805,   05/13/2022 05:06:53.532 PM, -2.9924, 0.0076
      1806,   05/13/2022 05:06:53.533 PM, -2.9924, 0.0137
      1807,   05/13/2022 05:06:53.534 PM, -2.9928, 0.0137
      1808,   05/13/2022 05:06:53.535 PM, -2.9928, 0.0107
      1809,   05/13/2022 05:06:53.536 PM, -2.9924, 0.0107
      1810,   05/13/2022 05:06:53.537 PM, -2.9924, 0.0107
      1811,   05/13/2022 05:06:53.538 PM, -2.9924, 0.0107
      1812,   05/13/2022 05:06:53.539 PM, -2.9924, 0.0076
      1813,   05/13/2022 05:06:53.540 PM, -2.9924, 0.0107
      1814,   05/13/2022 05:06:53.541 PM, -2.9928, 0.0107
      1815,   05/13/2022 05:06:53.542 PM, -2.9928, 0.0107
      1816,   05/13/2022 05:06:53.543 PM, -2.9928, 0.0107
      1817,   05/13/2022 05:06:53.544 PM, -2.9928, 0.0107
      1818,   05/13/2022 05:06:53.545 PM, -2.9924, 0.0107
      1819,   05/13/2022 05:06:53.546 PM, -2.9924, 0.0107
      1820,   05/13/2022 05:06:53.547 PM, -2.9928, 0.0076
      1821,   05/13/2022 05:06:53.548 PM, -2.9928, 0.0107
      1822,   05/13/2022 05:06:53.549 PM, -2.9928, 0.0076
      1823,   05/13/2022 05:06:53.550 PM, -2.9928, 0.0107
      1824,   05/13/2022 05:06:53.551 PM, -2.9928, 0.0107
      1825,   05/13/2022 05:06:53.552 PM, -2.9928, 0.0107
      1826,   05/13/2022 05:06:53.553 PM, -2.9924, 0.0137
      1827,   05/13/2022 05:06:53.554 PM, -2.9924, 0.0107
      1828,   05/13/2022 05:06:53.555 PM, -2.9924, 0.0076
      1829,   05/13/2022 05:06:53.556 PM, -2.9924, 0.0107
      1830,   05/13/2022 05:06:53.557 PM, -2.9928, 0.0107
      1831,   05/13/2022 05:06:53.558 PM, -2.9924, 0.0107
      1832,   05/13/2022 05:06:53.559 PM, -2.9928, 0.0107
      1833,   05/13/2022 05:06:53.560 PM, -2.9924, 0.0107
      1834,   05/13/2022 05:06:53.561 PM, -2.9931, 0.0137
      1835,   05/13/2022 05:06:53.562 PM, -2.9928, 0.0107
      1836,   05/13/2022 05:06:53.563 PM, -2.9928, 0.0137
      1837,   05/13/2022 05:06:53.564 PM, -2.9924, 0.0107
      1838,   05/13/2022 05:06:53.565 PM, -2.9928, 0.0107
      1839,   05/13/2022 05:06:53.566 PM, -2.9924, 0.0076
      1840,   05/13/2022 05:06:53.567 PM, -2.9928, 0.0107
      1841,   05/13/2022 05:06:53.568 PM, -2.9924, 0.0107
      1842,   05/13/2022 05:06:53.569 PM, -2.9928, 0.0107
      1843,   05/13/2022 05:06:53.570 PM, -2.9928, 0.0107
      1844,   05/13/2022 05:06:53.571 PM, -2.9924, 0.0107
      1845,   05/13/2022 05:06:53.572 PM, -2.9924, 0.0107
      1846,   05/13/2022 05:06:53.573 PM, -2.9924, 0.0107
      1847,   05/13/2022 05:06:53.574 PM, -2.9924, 0.0137
      1848,   05/13/2022 05:06:53.575 PM, -2.9924, 0.0137
      1849,   05/13/2022 05:06:53.576 PM, -2.9928, 0.0137
      1850,   05/13/2022 05:06:53.577 PM, -2.9928, 0.0107
      1851,   05/13/2022 05:06:53.578 PM, -2.9928, 0.0107
      1852,   05/13/2022 05:06:53.579 PM, -2.9924, 0.0107
      1853,   05/13/2022 05:06:53.580 PM, -2.9924, 0.0107
      1854,   05/13/2022 05:06:53.581 PM, -2.9924, 0.0107
      1855,   05/13/2022 05:06:53.582 PM, -2.9928, 0.0076
      1856,   05/13/2022 05:06:53.583 PM, -2.9924, 0.0107
      1857,   05/13/2022 05:06:53.584 PM, -2.9928, 0.0137
      1858,   05/13/2022 05:06:53.585 PM, -2.9928, 0.0137
      1859,   05/13/2022 05:06:53.586 PM, -2.9924, 0.0107
      1860,   05/13/2022 05:06:53.587 PM, -2.9924, 0.0107
      1861,   05/13/2022 05:06:53.588 PM, -2.9928, 0.0107
      1862,   05/13/2022 05:06:53.589 PM, -2.9924, 0.0137
      1863,   05/13/2022 05:06:53.590 PM, -2.9928, 0.0107
      1864,   05/13/2022 05:06:53.591 PM, -2.9924, 0.0107
      1865,   05/13/2022 05:06:53.592 PM, -2.9928, 0.0107
      1866,   05/13/2022 05:06:53.593 PM, -2.9928, 0.0107
      1867,   05/13/2022 05:06:53.594 PM, -2.9928, 0.0107
      1868,   05/13/2022 05:06:53.595 PM, -2.9924, 0.0107
      1869,   05/13/2022 05:06:53.596 PM, -2.9924, 0.0076
      1870,   05/13/2022 05:06:53.597 PM, -2.9928, 0.0107
      1871,   05/13/2022 05:06:53.598 PM, -2.9928, 0.0107
      1872,   05/13/2022 05:06:53.599 PM, -2.9924, 0.0107
      1873,   05/13/2022 05:06:53.600 PM, -2.9928, 0.0107
      1874,   05/13/2022 05:06:53.601 PM, -2.9928, 0.0107
      1875,   05/13/2022 05:06:53.602 PM, -2.9928, 0.0107
      1876,   05/13/2022 05:06:53.603 PM, -2.9928, 0.0107
      1877,   05/13/2022 05:06:53.604 PM, -2.9924, 0.0107
      1878,   05/13/2022 05:06:53.605 PM, -2.9924, 0.0107
      1879,   05/13/2022 05:06:53.606 PM, -2.9928, 0.0107
      1880,   05/13/2022 05:06:53.607 PM, -2.9924, 0.0107
      1881,   05/13/2022 05:06:53.608 PM, -2.9924, 0.0107
      1882,   05/13/2022 05:06:53.609 PM, -2.9924, 0.0076
      1883,   05/13/2022 05:06:53.610 PM, -2.9924, 0.0107
      1884,   05/13/2022 05:06:53.611 PM, -2.9924, 0.0107
      1885,   05/13/2022 05:06:53.612 PM, -2.9928, 0.0137
      1886,   05/13/2022 05:06:53.613 PM, -2.9924, 0.0137
      1887,   05/13/2022 05:06:53.614 PM, -2.9924, 0.0107
      1888,   05/13/2022 05:06:53.615 PM, -2.9924, 0.0107
      1889,   05/13/2022 05:06:53.616 PM, -2.9924, 0.0076
      1890,   05/13/2022 05:06:53.617 PM, -2.9924, 0.0107
      1891,   05/13/2022 05:06:53.618 PM, -2.9924, 0.0107
      1892,   05/13/2022 05:06:53.619 PM, -2.9924, 0.0107
      1893,   05/13/2022 05:06:53.620 PM, -2.9928, 0.0107
      1894,   05/13/2022 05:06:53.621 PM, -2.9928, 0.0107
      1895,   05/13/2022 05:06:53.622 PM, -2.9928, 0.0107
      1896,   05/13/2022 05:06:53.623 PM, -2.9924, 0.0107
      1897,   05/13/2022 05:06:53.624 PM, -2.9924, 0.0107
      1898,   05/13/2022 05:06:53.625 PM, -2.9924, 0.0107
      1899,   05/13/2022 05:06:53.626 PM, -2.9924, 0.0076
      1900,   05/13/2022 05:06:53.627 PM, -2.9928, 0.0107
      1901,   05/13/2022 05:06:53.628 PM, -2.9924, 0.0107
      1902,   05/13/2022 05:06:53.629 PM, -2.9928, 0.0107
      1903,   05/13/2022 05:06:53.630 PM, -2.9928, 0.0107
      1904,   05/13/2022 05:06:53.631 PM, -2.9928, 0.0107
      1905,   05/13/2022 05:06:53.632 PM, -2.9928, 0.0107
      1906,   05/13/2022 05:06:53.633 PM, -2.9924, 0.0107
      1907,   05/13/2022 05:06:53.634 PM, -2.9924, 0.0107
      1908,   05/13/2022 05:06:53.635 PM, -2.9928, 0.0076
      1909,   05/13/2022 05:06:53.636 PM, -2.9928, 0.0107
      1910,   05/13/2022 05:06:53.637 PM, -2.9928, 0.0137
      1911,   05/13/2022 05:06:53.638 PM, -2.9928, 0.0107
      1912,   05/13/2022 05:06:53.639 PM, -2.9924, 0.0107
      1913,   05/13/2022 05:06:53.640 PM, -2.9928, 0.0107
      1914,   05/13/2022 05:06:53.641 PM, -2.9924, 0.0107
      1915,   05/13/2022 05:06:53.642 PM, -2.9928, 0.0137
      1916,   05/13/2022 05:06:53.643 PM, -2.9928, 0.0137
      1917,   05/13/2022 05:06:53.644 PM, -2.9924, 0.0107
      1918,   05/13/2022 05:06:53.645 PM, -2.9928, 0.0107
      1919,   05/13/2022 05:06:53.646 PM, -2.9924, 0.0107
      1920,   05/13/2022 05:06:53.647 PM, -2.9928, 0.0107
      1921,   05/13/2022 05:06:53.648 PM, -2.9928, 0.0076
      1922,   05/13/2022 05:06:53.649 PM, -2.9924, 0.0076
      1923,   05/13/2022 05:06:53.650 PM, -2.9924, 0.0107
      1924,   05/13/2022 05:06:53.651 PM, -2.9928, 0.0137
      1925,   05/13/2022 05:06:53.652 PM, -2.9928, 0.0076
      1926,   05/13/2022 05:06:53.653 PM, -2.9928, 0.0076
      1927,   05/13/2022 05:06:53.654 PM, -2.9928, 0.0107
      1928,   05/13/2022 05:06:53.655 PM, -2.9928, 0.0137
      1929,   05/13/2022 05:06:53.656 PM, -2.9928, 0.0107
      1930,   05/13/2022 05:06:53.657 PM, -2.9928, 0.0137
      1931,   05/13/2022 05:06:53.658 PM, -2.9924, 0.0107
      1932,   05/13/2022 05:06:53.659 PM, -2.9924, 0.0137
      1933,   05/13/2022 05:06:53.660 PM, -2.9928, 0.0137
      1934,   05/13/2022 05:06:53.661 PM, -2.9928, 0.0107
      1935,   05/13/2022 05:06:53.662 PM, -2.9928, 0.0107
      1936,   05/13/2022 05:06:53.663 PM, -2.9924, 0.0107
      1937,   05/13/2022 05:06:53.664 PM, -2.9924, 0.0107
      1938,   05/13/2022 05:06:53.665 PM, -2.9928, 0.0107
      1939,   05/13/2022 05:06:53.666 PM, -2.9924, 0.0107
      1940,   05/13/2022 05:06:53.667 PM, -2.9928, 0.0107
      1941,   05/13/2022 05:06:53.668 PM, -2.9924, 0.0076
      1942,   05/13/2022 05:06:53.669 PM, -2.9924, 0.0076
      1943,   05/13/2022 05:06:53.670 PM, -2.9928, 0.0107
      1944,   05/13/2022 05:06:53.671 PM, -2.9924, 0.0107
      1945,   05/13/2022 05:06:53.672 PM, -2.9924, 0.0137
      1946,   05/13/2022 05:06:53.673 PM, -2.9928, 0.0107
      1947,   05/13/2022 05:06:53.674 PM, -2.9924, 0.0107
      1948,   05/13/2022 05:06:53.675 PM, -2.9924, 0.0107
      1949,   05/13/2022 05:06:53.676 PM, -2.9928, 0.0107
      1950,   05/13/2022 05:06:53.677 PM, -2.9928, 0.0107
      1951,   05/13/2022 05:06:53.678 PM, -2.9924, 0.0107
      1952,   05/13/2022 05:06:53.679 PM, -2.9928, 0.0137
      1953,   05/13/2022 05:06:53.680 PM, -2.9928, 0.0076
      1954,   05/13/2022 05:06:53.681 PM, -2.9924, 0.0107
      1955,   05/13/2022 05:06:53.682 PM, -2.9924, 0.0137
      1956,   05/13/2022 05:06:53.683 PM, -2.9924, 0.0137
      1957,   05/13/2022 05:06:53.684 PM, -2.9928, 0.0137
      1958,   05/13/2022 05:06:53.685 PM, -2.9924, 0.0107
      1959,   05/13/2022 05:06:53.686 PM, -2.9928, 0.0137
      1960,   05/13/2022 05:06:53.687 PM, -2.9928, 0.0107
      1961,   05/13/2022 05:06:53.688 PM, -2.9928, 0.0107
      1962,   05/13/2022 05:06:53.689 PM, -2.9928, 0.0107
      1963,   05/13/2022 05:06:53.690 PM, -2.9924, 0.0107
      1964,   05/13/2022 05:06:53.691 PM, -2.9928, 0.0107
      1965,   05/13/2022 05:06:53.692 PM, -2.9928, 0.0107
      1966,   05/13/2022 05:06:53.693 PM, -2.9928, 0.0137
      1967,   05/13/2022 05:06:53.694 PM, -2.9928, 0.0107
      1968,   05/13/2022 05:06:53.695 PM, -2.9924, 0.0107
      1969,   05/13/2022 05:06:53.696 PM, -2.9928, 0.0107
      1970,   05/13/2022 05:06:53.697 PM, -2.9924, 0.0107
      1971,   05/13/2022 05:06:53.698 PM, -2.9928, 0.0107
      1972,   05/13/2022 05:06:53.699 PM, -2.9928, 0.0107
      1973,   05/13/2022 05:06:53.700 PM, -2.9924, 0.0137
      1974,   05/13/2022 05:06:53.701 PM, -2.9928, 0.0137
      1975,   05/13/2022 05:06:53.702 PM, -2.9924, 0.0137
      1976,   05/13/2022 05:06:53.703 PM, -2.9924, 0.0107
      1977,   05/13/2022 05:06:53.704 PM, -2.9924, 0.0107
      1978,   05/13/2022 05:06:53.705 PM, -2.9924, 0.0107
      1979,   05/13/2022 05:06:53.706 PM, -2.9928, 0.0107
      1980,   05/13/2022 05:06:53.707 PM, -2.9928, 0.0107
      1981,   05/13/2022 05:06:53.708 PM, -2.9928, 0.0107
      1982,   05/13/2022 05:06:53.709 PM, -2.9924, 0.0107
      1983,   05/13/2022 05:06:53.710 PM, -2.9928, 0.0107
      1984,   05/13/2022 05:06:53.711 PM, -2.9924, 0.0107
      1985,   05/13/2022 05:06:53.712 PM, -2.9924, 0.0107
      1986,   05/13/2022 05:06:53.713 PM, -2.9928, 0.0137
      1987,   05/13/2022 05:06:53.714 PM, -2.9924, 0.0137
      1988,   05/13/2022 05:06:53.715 PM, -2.9924, 0.0137
      1989,   05/13/2022 05:06:53.716 PM, -2.9928, 0.0137
      1990,   05/13/2022 05:06:53.717 PM, -2.9928, 0.0107
      1991,   05/13/2022 05:06:53.718 PM, -2.9928, 0.0076
      1992,   05/13/2022 05:06:53.719 PM, -2.9928, 0.0107
      1993,   05/13/2022 05:06:53.720 PM, -2.9928, 0.0107
      1994,   05/13/2022 05:06:53.721 PM, -2.9924, 0.0107
      1995,   05/13/2022 05:06:53.722 PM, -2.9924, 0.0107
      1996,   05/13/2022 05:06:53.723 PM, -2.9928, 0.0107
      1997,   05/13/2022 05:06:53.724 PM, -2.9928, 0.0107
      1998,   05/13/2022 05:06:53.725 PM, -2.9924, 0.0198
      1999,   05/13/2022 05:06:53.726 PM, -2.9928, 0.0107
      2000,   05/13/2022 05:06:53.727 PM, -2.9928, 0.0107
      2001,   05/13/2022 05:06:53.728 PM, -2.9924, 0.0107
      2002,   05/13/2022 05:06:53.729 PM, -2.9928, 0.0107
      2003,   05/13/2022 05:06:53.730 PM, -2.9924, 0.0107
      2004,   05/13/2022 05:06:53.731 PM, -2.9924, 0.0137
      2005,   05/13/2022 05:06:53.732 PM, -2.9928, 0.0137
      2006,   05/13/2022 05:06:53.733 PM, -2.9924, 0.0198
      2007,   05/13/2022 05:06:53.734 PM, -2.9924, 0.0137
      2008,   05/13/2022 05:06:53.735 PM, -2.9928, 0.0107
      2009,   05/13/2022 05:06:53.736 PM, -2.9924, 0.0137
      2010,   05/13/2022 05:06:53.737 PM, -2.9924, 0.0107
      2011,   05/13/2022 05:06:53.738 PM, -2.9924, 0.0107
      2012,   05/13/2022 05:06:53.739 PM, -2.9924, 0.0076
      2013,   05/13/2022 05:06:53.740 PM, -2.9924, 0.0137
      2014,   05/13/2022 05:06:53.741 PM, -2.9928, 0.0076
      2015,   05/13/2022 05:06:53.742 PM, -2.9924, 0.0137
