Header Size:  7
Version:  2
Sampling Interval:  0.005
Sampling Rate:  200
Sample Count:  32600
Device Serial Number:  0
Sample Number, Date/Time, CHANNEL0, CHANNEL1, Events
     19354,   04/29/2022 11:58:49.671 AM, -0.7218, -1.4351
     19355,   04/29/2022 11:58:49.676 AM, -0.7248, -1.4549
     19356,   04/29/2022 11:58:49.681 AM, -0.7279, -1.4751
     19357,   04/29/2022 11:58:49.686 AM, -0.7309, -1.4955
     19358,   04/29/2022 11:58:49.691 AM, -0.7248, -1.5166
     19359,   04/29/2022 11:58:49.696 AM, -0.7279, -1.5380
     19360,   04/29/2022 11:58:49.701 AM, -0.7309, -1.5596
     19361,   04/29/2022 11:58:49.706 AM, -0.7370, -1.5810
     19362,   04/29/2022 11:58:49.711 AM, -0.7370, -1.6033
     19363,   04/29/2022 11:58:49.716 AM, -0.7401, -1.6255
     19364,   04/29/2022 11:58:49.721 AM, -0.7431, -1.6478
     19365,   04/29/2022 11:58:49.726 AM, -0.7431, -1.6707
     19366,   04/29/2022 11:58:49.731 AM, -0.7431, -1.6936
     19367,   04/29/2022 11:58:49.736 AM, -0.7431, -1.7171
     19368,   04/29/2022 11:58:49.741 AM, -0.7431, -1.7409
     19369,   04/29/2022 11:58:49.746 AM, -0.7431, -1.7644
     19370,   04/29/2022 11:58:49.751 AM, -0.7431, -1.7882
     19371,   04/29/2022 11:58:49.756 AM, -0.7492, -1.8126
     19372,   04/29/2022 11:58:49.761 AM, -0.7492, -1.8367
     19373,   04/29/2022 11:58:49.766 AM, -0.7492, -1.8614
     19374,   04/29/2022 11:58:49.771 AM, -0.7492, -1.8862
     19375,   04/29/2022 11:58:49.776 AM, -0.7492, -1.9112
     19376,   04/29/2022 11:58:49.781 AM, -0.7462, -1.9359
     19377,   04/29/2022 11:58:49.786 AM, -0.7462, -1.9609
     19378,   04/29/2022 11:58:49.791 AM, -0.7523, -1.9863
     19379,   04/29/2022 11:58:49.796 AM, -0.7523, -2.0116
     19380,   04/29/2022 11:58:49.801 AM, -0.7553, -2.0372
     19381,   04/29/2022 11:58:49.806 AM, -0.7553, -2.0626
     19382,   04/29/2022 11:58:49.811 AM, -0.7523, -2.0885
     19383,   04/29/2022 11:58:49.816 AM, -0.7523, -2.1144
     19384,   04/29/2022 11:58:49.821 AM, -0.7553, -2.1404
     19385,   04/29/2022 11:58:49.826 AM, -0.7523, -2.1660
     19386,   04/29/2022 11:58:49.831 AM, -0.7523, -2.1923
     19387,   04/29/2022 11:58:49.836 AM, -0.7553, -2.2188
     19388,   04/29/2022 11:58:49.841 AM, -0.7553, -2.2448
     19389,   04/29/2022 11:58:49.846 AM, -0.7553, -2.2713
     19390,   04/29/2022 11:58:49.851 AM, -0.7614, -2.2972
     19391,   04/29/2022 11:58:49.856 AM, -0.7523, -2.3241
     19392,   04/29/2022 11:58:49.861 AM, -0.7553, -2.3503
     19393,   04/29/2022 11:58:49.866 AM, -0.7614, -2.3772
     19394,   04/29/2022 11:58:49.871 AM, -0.7523, -2.4034
     19395,   04/29/2022 11:58:49.876 AM, -0.7553, -2.4300
     19396,   04/29/2022 11:58:49.881 AM, -0.7614, -2.4566
     19397,   04/29/2022 11:58:49.886 AM, -0.7614, -2.4831
     19398,   04/29/2022 11:58:49.891 AM, -0.7614, -2.5093
     19399,   04/29/2022 11:58:49.896 AM, -0.7614, -2.5362
     19400,   04/29/2022 11:58:49.901 AM, -0.7614, -2.5621
     19401,   04/29/2022 11:58:49.906 AM, -0.7553, -2.5890
     19402,   04/29/2022 11:58:49.911 AM, -0.7553, -2.6149
     19403,   04/29/2022 11:58:49.916 AM, -0.7492, -2.6415
     19404,   04/29/2022 11:58:49.921 AM, -0.7614, -2.6677
     19405,   04/29/2022 11:58:49.926 AM, -0.7645, -2.6940
     19406,   04/29/2022 11:58:49.931 AM, -0.7553, -2.7202
     19407,   04/29/2022 11:58:49.936 AM, -0.7645, -2.7462
     19408,   04/29/2022 11:58:49.941 AM, -0.7553, -2.7721
     19409,   04/29/2022 11:58:49.946 AM, -0.7553, -2.7977
     19410,   04/29/2022 11:58:49.951 AM, -0.7553, -2.8240
     19411,   04/29/2022 11:58:49.956 AM, -0.7523, -2.8496
     19412,   04/29/2022 11:58:49.961 AM, -0.7523, -2.8750
     19413,   04/29/2022 11:58:49.966 AM, -0.7553, -2.9006
     19414,   04/29/2022 11:58:49.971 AM, -0.7553, -2.9256
     19415,   04/29/2022 11:58:49.976 AM, -0.7553, -2.9509
     19416,   04/29/2022 11:58:49.981 AM, -0.7614, -2.9760
     19417,   04/29/2022 11:58:49.986 AM, -0.7614, -3.0004
     19418,   04/29/2022 11:58:49.991 AM, -0.7523, -3.0248
     19419,   04/29/2022 11:58:49.996 AM, -0.7523, -3.0498
     19420,   04/29/2022 11:58:50.001 AM, -0.7523, -3.0739
     19421,   04/29/2022 11:58:50.006 AM, -0.7553, -3.0983
     19422,   04/29/2022 11:58:50.011 AM, -0.7553, -3.1221
     19423,   04/29/2022 11:58:50.016 AM, -0.7523, -3.1463
     19424,   04/29/2022 11:58:50.021 AM, -0.7523, -3.1698
     19425,   04/29/2022 11:58:50.026 AM, -0.7492, -3.1933
     19426,   04/29/2022 11:58:50.031 AM, -0.7492, -3.2161
     19427,   04/29/2022 11:58:50.036 AM, -0.7462, -3.2393
     19428,   04/29/2022 11:58:50.041 AM, -0.7523, -3.2619
     19429,   04/29/2022 11:58:50.046 AM, -0.7462, -3.2845
     19430,   04/29/2022 11:58:50.051 AM, -0.7462, -3.3068
     19431,   04/29/2022 11:58:50.056 AM, -0.7462, -3.3291
     19432,   04/29/2022 11:58:50.061 AM, -0.7462, -3.3507
     19433,   04/29/2022 11:58:50.066 AM, -0.7431, -3.3724
     19434,   04/29/2022 11:58:50.071 AM, -0.7462, -3.3941
     19435,   04/29/2022 11:58:50.076 AM, -0.7431, -3.4148
     19436,   04/29/2022 11:58:50.081 AM, -0.7401, -3.4356
     19437,   04/29/2022 11:58:50.086 AM, -0.7401, -3.4560
     19438,   04/29/2022 11:58:50.091 AM, -0.7370, -3.4765
     19439,   04/29/2022 11:58:50.096 AM, -0.7370, -3.4969
     19440,   04/29/2022 11:58:50.101 AM, -0.7370, -3.5161
     19441,   04/29/2022 11:58:50.106 AM, -0.7370, -3.5357
     19442,   04/29/2022 11:58:50.111 AM, -0.7370, -3.5546
     19443,   04/29/2022 11:58:50.116 AM, -0.7279, -3.5735
     19444,   04/29/2022 11:58:50.121 AM, -0.7248, -3.5921
     19445,   04/29/2022 11:58:50.126 AM, -0.7248, -3.6104
     19446,   04/29/2022 11:58:50.131 AM, -0.7248, -3.6284
     19447,   04/29/2022 11:58:50.136 AM, -0.7248, -3.6461
     19448,   04/29/2022 11:58:50.141 AM, -0.7218, -3.6638
     19449,   04/29/2022 11:58:50.146 AM, -0.7218, -3.6809
     19450,   04/29/2022 11:58:50.151 AM, -0.7187, -3.6974
     19451,   04/29/2022 11:58:50.156 AM, -0.7187, -3.7142
     19452,   04/29/2022 11:58:50.161 AM, -0.7156, -3.7304
     19453,   04/29/2022 11:58:50.166 AM, -0.7156, -3.7462
     19454,   04/29/2022 11:58:50.171 AM, -0.7156, -3.7618
     19455,   04/29/2022 11:58:50.176 AM, -0.7065, -3.7771
     19456,   04/29/2022 11:58:50.181 AM, -0.7034, -3.7920
     19457,   04/29/2022 11:58:50.186 AM, -0.7034, -3.8064
     19458,   04/29/2022 11:58:50.191 AM, -0.7034, -3.8204
     19459,   04/29/2022 11:58:50.196 AM, -0.7004, -3.8344
     19460,   04/29/2022 11:58:50.201 AM, -0.6973, -3.8482
     19461,   04/29/2022 11:58:50.206 AM, -0.6943, -3.8610
     19462,   04/29/2022 11:58:50.211 AM, -0.6912, -3.8735
     19463,   04/29/2022 11:58:50.216 AM, -0.6912, -3.8863
     19464,   04/29/2022 11:58:50.221 AM, -0.6851, -3.8982
     19465,   04/29/2022 11:58:50.226 AM, -0.6821, -3.9098
     19466,   04/29/2022 11:58:50.231 AM, -0.6821, -3.9211
     19467,   04/29/2022 11:58:50.236 AM, -0.6790, -3.9321
     19468,   04/29/2022 11:58:50.241 AM, -0.6729, -3.9428
     19469,   04/29/2022 11:58:50.246 AM, -0.6729, -3.9532
     19470,   04/29/2022 11:58:50.251 AM, -0.6729, -3.9632
     19471,   04/29/2022 11:58:50.256 AM, -0.6638, -3.9724
     19472,   04/29/2022 11:58:50.261 AM, -0.6638, -3.9818
     19473,   04/29/2022 11:58:50.266 AM, -0.6577, -3.9907
     19474,   04/29/2022 11:58:50.271 AM, -0.6546, -3.9992
     19475,   04/29/2022 11:58:50.276 AM, -0.6516, -4.0075
     19476,   04/29/2022 11:58:50.281 AM, -0.6485, -4.0154
     19477,   04/29/2022 11:58:50.286 AM, -0.6394, -4.0227
     19478,   04/29/2022 11:58:50.291 AM, -0.6455, -4.0298
     19479,   04/29/2022 11:58:50.296 AM, -0.6363, -4.0368
     19480,   04/29/2022 11:58:50.301 AM, -0.6271, -4.0432
     19481,   04/29/2022 11:58:50.306 AM, -0.6180, -4.0490
     19482,   04/29/2022 11:58:50.311 AM, -0.6149, -4.0548
     19483,   04/29/2022 11:58:50.316 AM, -0.6149, -4.0597
     19484,   04/29/2022 11:58:50.321 AM, -0.6088, -4.0645
     19485,   04/29/2022 11:58:50.326 AM, -0.5997, -4.0691
     19486,   04/29/2022 11:58:50.331 AM, -0.5936, -4.0734
     19487,   04/29/2022 11:58:50.336 AM, -0.5875, -4.0771
     19488,   04/29/2022 11:58:50.341 AM, -0.5783, -4.0804
     19489,   04/29/2022 11:58:50.346 AM, -0.5722, -4.0841
     19490,   04/29/2022 11:58:50.351 AM, -0.5631, -4.0868
     19491,   04/29/2022 11:58:50.356 AM, -0.5600, -4.0890
     19492,   04/29/2022 11:58:50.361 AM, -0.5417, -4.0917
     19493,   04/29/2022 11:58:50.366 AM, -0.5325, -4.0935
     19494,   04/29/2022 11:58:50.371 AM, -0.5173, -4.0948
     19495,   04/29/2022 11:58:50.376 AM, -0.5081, -4.0963
     19496,   04/29/2022 11:58:50.381 AM, -0.4868, -4.0972
     19497,   04/29/2022 11:58:50.386 AM, -0.4623, -4.0981
     19498,   04/29/2022 11:58:50.391 AM, -0.4318, -4.0984
     19499,   04/29/2022 11:58:50.396 AM, -0.3799, -4.0984
     19500,   04/29/2022 11:58:50.401 AM, -0.3067, -4.0984
     19501,   04/29/2022 11:58:50.406 AM, -0.2182, -4.0984
     19502,   04/29/2022 11:58:50.411 AM, -0.0992, -4.0978
     19503,   04/29/2022 11:58:50.416 AM, 0.0259, -4.0966
     19504,   04/29/2022 11:58:50.421 AM, 0.1480, -4.0957
     19505,   04/29/2022 11:58:50.426 AM, 0.2243, -4.0938
     19506,   04/29/2022 11:58:50.431 AM, 0.2274, -4.0917
     19507,   04/29/2022 11:58:50.436 AM, 0.2182, -4.0893
     19508,   04/29/2022 11:58:50.441 AM, 0.2213, -4.0865
     19509,   04/29/2022 11:58:50.446 AM, 0.2274, -4.0835
     19510,   04/29/2022 11:58:50.451 AM, 0.2426, -4.0798
     19511,   04/29/2022 11:58:50.456 AM, 0.2579, -4.0761
     19512,   04/29/2022 11:58:50.461 AM, 0.2701, -4.0725
     19513,   04/29/2022 11:58:50.466 AM, 0.2914, -4.0679
     19514,   04/29/2022 11:58:50.471 AM, 0.3342, -4.0633
     19515,   04/29/2022 11:58:50.476 AM, 0.4929, -4.0591
     19516,   04/29/2022 11:58:50.481 AM, 0.6546, -4.0542
     19517,   04/29/2022 11:58:50.486 AM, 0.6760, -4.0484
     19518,   04/29/2022 11:58:50.491 AM, 0.6790, -4.0429
     19519,   04/29/2022 11:58:50.496 AM, 0.6790, -4.0371
     19520,   04/29/2022 11:58:50.501 AM, 0.6790, -4.0310
     19521,   04/29/2022 11:58:50.506 AM, 0.6821, -4.0246
     19522,   04/29/2022 11:58:50.511 AM, 0.6851, -4.0182
     19523,   04/29/2022 11:58:50.516 AM, 0.6851, -4.0114
     19524,   04/29/2022 11:58:50.521 AM, 0.6882, -4.0041
     19525,   04/29/2022 11:58:50.526 AM, 0.6943, -3.9971
     19526,   04/29/2022 11:58:50.531 AM, 0.6973, -3.9898
     19527,   04/29/2022 11:58:50.536 AM, 0.6973, -3.9818
     19528,   04/29/2022 11:58:50.541 AM, 0.7004, -3.9739
     19529,   04/29/2022 11:58:50.546 AM, 0.7004, -3.9657
     19530,   04/29/2022 11:58:50.551 AM, 0.7004, -3.9574
     19531,   04/29/2022 11:58:50.556 AM, 0.7065, -3.9489
     19532,   04/29/2022 11:58:50.561 AM, 0.7095, -3.9397
     19533,   04/29/2022 11:58:50.566 AM, 0.7156, -3.9309
     19534,   04/29/2022 11:58:50.571 AM, 0.7156, -3.9217
     19535,   04/29/2022 11:58:50.576 AM, 0.7187, -3.9126
     19536,   04/29/2022 11:58:50.581 AM, 0.7187, -3.9028
     19537,   04/29/2022 11:58:50.586 AM, 0.7187, -3.8930
     19538,   04/29/2022 11:58:50.591 AM, 0.7218, -3.8827
     19539,   04/29/2022 11:58:50.596 AM, 0.7248, -3.8729
     19540,   04/29/2022 11:58:50.601 AM, 0.7279, -3.8628
     19541,   04/29/2022 11:58:50.606 AM, 0.7279, -3.8521
     19542,   04/29/2022 11:58:50.611 AM, 0.7309, -3.8415
     19543,   04/29/2022 11:58:50.616 AM, 0.7309, -3.8311
     19544,   04/29/2022 11:58:50.621 AM, 0.7340, -3.8198
     19545,   04/29/2022 11:58:50.626 AM, 0.7309, -3.8088
     19546,   04/29/2022 11:58:50.631 AM, 0.7340, -3.7972
     19547,   04/29/2022 11:58:50.636 AM, 0.7431, -3.7862
     19548,   04/29/2022 11:58:50.641 AM, 0.7431, -3.7746
     19549,   04/29/2022 11:58:50.646 AM, 0.7431, -3.7630
     19550,   04/29/2022 11:58:50.651 AM, 0.7462, -3.7523
     19551,   04/29/2022 11:58:50.656 AM, 0.7492, -3.7398
     19552,   04/29/2022 11:58:50.661 AM, 0.7492, -3.7279
     19553,   04/29/2022 11:58:50.666 AM, 0.7462, -3.7160
     19554,   04/29/2022 11:58:50.671 AM, 0.7523, -3.7038
     19555,   04/29/2022 11:58:50.676 AM, 0.7492, -3.6922
     19556,   04/29/2022 11:58:50.681 AM, 0.7492, -3.6794
     19557,   04/29/2022 11:58:50.686 AM, 0.7523, -3.6669
     19558,   04/29/2022 11:58:50.691 AM, 0.7553, -3.6544
     19559,   04/29/2022 11:58:50.696 AM, 0.7523, -3.6422
     19560,   04/29/2022 11:58:50.701 AM, 0.7553, -3.6294
     19561,   04/29/2022 11:58:50.706 AM, 0.7614, -3.6168
     19562,   04/29/2022 11:58:50.711 AM, 0.7523, -3.6046
     19563,   04/29/2022 11:58:50.716 AM, 0.7614, -3.5915
     19564,   04/29/2022 11:58:50.721 AM, 0.7553, -3.5787
     19565,   04/29/2022 11:58:50.726 AM, 0.7553, -3.5662
     19566,   04/29/2022 11:58:50.731 AM, 0.7614, -3.5528
     19567,   04/29/2022 11:58:50.736 AM, 0.7614, -3.5402
     19568,   04/29/2022 11:58:50.741 AM, 0.7645, -3.5274
     19569,   04/29/2022 11:58:50.746 AM, 0.7645, -3.5143
     19570,   04/29/2022 11:58:50.751 AM, 0.7553, -3.5018
     19571,   04/29/2022 11:58:50.756 AM, 0.7553, -3.4887
     19572,   04/29/2022 11:58:50.761 AM, 0.7614, -3.4759
     19573,   04/29/2022 11:58:50.766 AM, 0.7645, -3.4627
     19574,   04/29/2022 11:58:50.771 AM, 0.7645, -3.4496
     19575,   04/29/2022 11:58:50.776 AM, 0.7675, -3.4368
     19576,   04/29/2022 11:58:50.781 AM, 0.7614, -3.4237
     19577,   04/29/2022 11:58:50.786 AM, 0.7645, -3.4112
     19578,   04/29/2022 11:58:50.791 AM, 0.7645, -3.3980
     19579,   04/29/2022 11:58:50.796 AM, 0.7645, -3.3852
     19580,   04/29/2022 11:58:50.801 AM, 0.7645, -3.3721
     19581,   04/29/2022 11:58:50.806 AM, 0.7675, -3.3593
     19582,   04/29/2022 11:58:50.811 AM, 0.7675, -3.3468
     19583,   04/29/2022 11:58:50.816 AM, 0.7675, -3.3339
     19584,   04/29/2022 11:58:50.821 AM, 0.7675, -3.3214
     19585,   04/29/2022 11:58:50.826 AM, 0.7614, -3.3086
     19586,   04/29/2022 11:58:50.831 AM, 0.7675, -3.2964
     19587,   04/29/2022 11:58:50.836 AM, 0.7645, -3.2836
     19588,   04/29/2022 11:58:50.841 AM, 0.7645, -3.2711
     19589,   04/29/2022 11:58:50.846 AM, 0.7706, -3.2586
     19590,   04/29/2022 11:58:50.851 AM, 0.7675, -3.2464
     19591,   04/29/2022 11:58:50.856 AM, 0.7675, -3.2345
     19592,   04/29/2022 11:58:50.861 AM, 0.7675, -3.2222
     19593,   04/29/2022 11:58:50.866 AM, 0.7675, -3.2100
     19594,   04/29/2022 11:58:50.871 AM, 0.7675, -3.1981
     19595,   04/29/2022 11:58:50.876 AM, 0.7645, -3.1862
     19596,   04/29/2022 11:58:50.881 AM, 0.7645, -3.1746
     19597,   04/29/2022 11:58:50.886 AM, 0.7614, -3.1630
     19598,   04/29/2022 11:58:50.891 AM, 0.7675, -3.1514
     19599,   04/29/2022 11:58:50.896 AM, 0.7614, -3.1402
     19600,   04/29/2022 11:58:50.901 AM, 0.7614, -3.1289
     19601,   04/29/2022 11:58:50.906 AM, 0.7553, -3.1176
     19602,   04/29/2022 11:58:50.911 AM, 0.7553, -3.1066
     19603,   04/29/2022 11:58:50.916 AM, 0.7553, -3.0956
     19604,   04/29/2022 11:58:50.921 AM, 0.7523, -3.0846
     19605,   04/29/2022 11:58:50.926 AM, 0.7553, -3.0742
     19606,   04/29/2022 11:58:50.931 AM, 0.7523, -3.0632
     19607,   04/29/2022 11:58:50.936 AM, 0.7523, -3.0532
     19608,   04/29/2022 11:58:50.941 AM, 0.7492, -3.0431
     19609,   04/29/2022 11:58:50.946 AM, 0.7523, -3.0324
     19610,   04/29/2022 11:58:50.951 AM, 0.7492, -3.0227
     19611,   04/29/2022 11:58:50.956 AM, 0.7492, -3.0129
     19612,   04/29/2022 11:58:50.961 AM, 0.7431, -3.0034
     19613,   04/29/2022 11:58:50.966 AM, 0.7462, -2.9937
     19614,   04/29/2022 11:58:50.971 AM, 0.7462, -2.9842
     19615,   04/29/2022 11:58:50.976 AM, 0.7431, -2.9751
     19616,   04/29/2022 11:58:50.981 AM, 0.7431, -2.9659
     19617,   04/29/2022 11:58:50.986 AM, 0.7340, -2.9574
     19618,   04/29/2022 11:58:50.991 AM, 0.7401, -2.9488
     19619,   04/29/2022 11:58:50.996 AM, 0.7340, -2.9397
     19620,   04/29/2022 11:58:51.001 AM, 0.7309, -2.9314
     19621,   04/29/2022 11:58:51.006 AM, 0.7279, -2.9232
     19622,   04/29/2022 11:58:51.011 AM, 0.7279, -2.9149
     19623,   04/29/2022 11:58:51.016 AM, 0.7218, -2.9076
     19624,   04/29/2022 11:58:51.021 AM, 0.7218, -2.9000
     19625,   04/29/2022 11:58:51.026 AM, 0.7187, -2.8920
     19626,   04/29/2022 11:58:51.031 AM, 0.7187, -2.8847
     19627,   04/29/2022 11:58:51.036 AM, 0.7095, -2.8777
     19628,   04/29/2022 11:58:51.041 AM, 0.7065, -2.8710
     19629,   04/29/2022 11:58:51.046 AM, 0.7065, -2.8643
     19630,   04/29/2022 11:58:51.051 AM, 0.7034, -2.8576
     19631,   04/29/2022 11:58:51.056 AM, 0.7034, -2.8515
     19632,   04/29/2022 11:58:51.061 AM, 0.7004, -2.8450
     19633,   04/29/2022 11:58:51.066 AM, 0.7004, -2.8389
     19634,   04/29/2022 11:58:51.071 AM, 0.6973, -2.8334
     19635,   04/29/2022 11:58:51.076 AM, 0.6882, -2.8276
     19636,   04/29/2022 11:58:51.081 AM, 0.6851, -2.8225
     19637,   04/29/2022 11:58:51.086 AM, 0.6821, -2.8170
     19638,   04/29/2022 11:58:51.091 AM, 0.6790, -2.8121
     19639,   04/29/2022 11:58:51.096 AM, 0.6760, -2.8075
     19640,   04/29/2022 11:58:51.101 AM, 0.6729, -2.8029
     19641,   04/29/2022 11:58:51.106 AM, 0.6729, -2.7977
     19642,   04/29/2022 11:58:51.111 AM, 0.6638, -2.7941
     19643,   04/29/2022 11:58:51.116 AM, 0.6577, -2.7898
     19644,   04/29/2022 11:58:51.121 AM, 0.6546, -2.7858
     19645,   04/29/2022 11:58:51.126 AM, 0.6546, -2.7822
     19646,   04/29/2022 11:58:51.131 AM, 0.6485, -2.7788
     19647,   04/29/2022 11:58:51.136 AM, 0.6424, -2.7755
     19648,   04/29/2022 11:58:51.141 AM, 0.6363, -2.7721
     19649,   04/29/2022 11:58:51.146 AM, 0.6302, -2.7694
     19650,   04/29/2022 11:58:51.151 AM, 0.6271, -2.7666
     19651,   04/29/2022 11:58:51.156 AM, 0.6180, -2.7642
     19652,   04/29/2022 11:58:51.161 AM, 0.6149, -2.7620
     19653,   04/29/2022 11:58:51.166 AM, 0.6058, -2.7593
     19654,   04/29/2022 11:58:51.171 AM, 0.5905, -2.7575
     19655,   04/29/2022 11:58:51.176 AM, 0.5875, -2.7559
     19656,   04/29/2022 11:58:51.181 AM, 0.5875, -2.7538
     19657,   04/29/2022 11:58:51.186 AM, 0.5692, -2.7526
     19658,   04/29/2022 11:58:51.191 AM, 0.5631, -2.7510
     19659,   04/29/2022 11:58:51.196 AM, 0.5539, -2.7498
     19660,   04/29/2022 11:58:51.201 AM, 0.5386, -2.7486
     19661,   04/29/2022 11:58:51.206 AM, 0.5264, -2.7480
     19662,   04/29/2022 11:58:51.211 AM, 0.5081, -2.7471
     19663,   04/29/2022 11:58:51.216 AM, 0.4807, -2.7465
     19664,   04/29/2022 11:58:51.221 AM, 0.4471, -2.7462
     19665,   04/29/2022 11:58:51.226 AM, 0.3983, -2.7456
     19666,   04/29/2022 11:58:51.231 AM, 0.3433, -2.7456
     19667,   04/29/2022 11:58:51.236 AM, 0.2853, -2.7456
     19668,   04/29/2022 11:58:51.241 AM, 0.2335, -2.7456
     19669,   04/29/2022 11:58:51.246 AM, 0.1633, -2.7459
     19670,   04/29/2022 11:58:51.251 AM, 0.0900, -2.7465
     19671,   04/29/2022 11:58:51.256 AM, 0.0076, -2.7468
     19672,   04/29/2022 11:58:51.261 AM, -0.0534, -2.7477
     19673,   04/29/2022 11:58:51.266 AM, -0.0870, -2.7483
     19674,   04/29/2022 11:58:51.271 AM, -0.0992, -2.7492
     19675,   04/29/2022 11:58:51.276 AM, -0.0992, -2.7507
     19676,   04/29/2022 11:58:51.281 AM, -0.0961, -2.7523
     19677,   04/29/2022 11:58:51.286 AM, -0.0992, -2.7538
     19678,   04/29/2022 11:58:51.291 AM, -0.1083, -2.7556
     19679,   04/29/2022 11:58:51.296 AM, -0.1114, -2.7575
     19680,   04/29/2022 11:58:51.301 AM, -0.1205, -2.7599
     19681,   04/29/2022 11:58:51.306 AM, -0.1236, -2.7617
     19682,   04/29/2022 11:58:51.311 AM, -0.1297, -2.7642
     19683,   04/29/2022 11:58:51.316 AM, -0.1419, -2.7669
     19684,   04/29/2022 11:58:51.321 AM, -0.1450, -2.7694
     19685,   04/29/2022 11:58:51.326 AM, -0.1541, -2.7718
     19686,   04/29/2022 11:58:51.331 AM, -0.1663, -2.7752
     19687,   04/29/2022 11:58:51.336 AM, -0.1938, -2.7779
     19688,   04/29/2022 11:58:51.341 AM, -0.2457, -2.7810
     19689,   04/29/2022 11:58:51.346 AM, -0.3799, -2.7846
     19690,   04/29/2022 11:58:51.351 AM, -0.5234, -2.7874
     19691,   04/29/2022 11:58:51.356 AM, -0.5600, -2.7907
     19692,   04/29/2022 11:58:51.361 AM, -0.5661, -2.7947
     19693,   04/29/2022 11:58:51.366 AM, -0.5692, -2.7984
     19694,   04/29/2022 11:58:51.371 AM, -0.5722, -2.8017
     19695,   04/29/2022 11:58:51.376 AM, -0.5814, -2.8060
     19696,   04/29/2022 11:58:51.381 AM, -0.5814, -2.8099
     19697,   04/29/2022 11:58:51.386 AM, -0.5814, -2.8136
     19698,   04/29/2022 11:58:51.391 AM, -0.5844, -2.8179
     19699,   04/29/2022 11:58:51.396 AM, -0.5875, -2.8222
     19700,   04/29/2022 11:58:51.401 AM, -0.5875, -2.8264
     19701,   04/29/2022 11:58:51.406 AM, -0.5875, -2.8310
     19702,   04/29/2022 11:58:51.411 AM, -0.5844, -2.8353
     19703,   04/29/2022 11:58:51.416 AM, -0.5905, -2.8399
     19704,   04/29/2022 11:58:51.421 AM, -0.5936, -2.8444
     19705,   04/29/2022 11:58:51.426 AM, -0.5997, -2.8490
     19706,   04/29/2022 11:58:51.431 AM, -0.5997, -2.8536
     19707,   04/29/2022 11:58:51.436 AM, -0.5997, -2.8582
     19708,   04/29/2022 11:58:51.441 AM, -0.5936, -2.8631
     19709,   04/29/2022 11:58:51.446 AM, -0.5997, -2.8679
     19710,   04/29/2022 11:58:51.451 AM, -0.6027, -2.8722
     19711,   04/29/2022 11:58:51.456 AM, -0.6027, -2.8771
     19712,   04/29/2022 11:58:51.461 AM, -0.6058, -2.8820
     19713,   04/29/2022 11:58:51.466 AM, -0.6027, -2.8869
     19714,   04/29/2022 11:58:51.471 AM, -0.6027, -2.8920
     19715,   04/29/2022 11:58:51.476 AM, -0.6058, -2.8963
     19716,   04/29/2022 11:58:51.481 AM, -0.6058, -2.9015
     19717,   04/29/2022 11:58:51.486 AM, -0.6058, -2.9061
     19718,   04/29/2022 11:58:51.491 AM, -0.6088, -2.9113
     19719,   04/29/2022 11:58:51.496 AM, -0.6088, -2.9165
     19720,   04/29/2022 11:58:51.501 AM, -0.6088, -2.9216
     19721,   04/29/2022 11:58:51.506 AM, -0.6088, -2.9262
     19722,   04/29/2022 11:58:51.511 AM, -0.6088, -2.9311
     19723,   04/29/2022 11:58:51.516 AM, -0.6088, -2.9360
     19724,   04/29/2022 11:58:51.521 AM, -0.6088, -2.9406
     19725,   04/29/2022 11:58:51.526 AM, -0.6088, -2.9461
     19726,   04/29/2022 11:58:51.531 AM, -0.6058, -2.9506
     19727,   04/29/2022 11:58:51.536 AM, -0.6088, -2.9552
     19728,   04/29/2022 11:58:51.541 AM, -0.6027, -2.9601
     19729,   04/29/2022 11:58:51.546 AM, -0.6058, -2.9647
     19730,   04/29/2022 11:58:51.551 AM, -0.6058, -2.9696
     19731,   04/29/2022 11:58:51.556 AM, -0.5844, -2.9738
     19732,   04/29/2022 11:58:51.561 AM, -0.5631, -2.9772
     19733,   04/29/2022 11:58:51.566 AM, -0.5447, -2.9805
     19734,   04/29/2022 11:58:51.571 AM, -0.5264, -2.9827
     19735,   04/29/2022 11:58:51.576 AM, -0.5142, -2.9842
     19736,   04/29/2022 11:58:51.581 AM, -0.4990, -2.9857
     19737,   04/29/2022 11:58:51.586 AM, -0.4868, -2.9873
     19738,   04/29/2022 11:58:51.591 AM, -0.4715, -2.9882
     19739,   04/29/2022 11:58:51.596 AM, -0.4562, -2.9888
     19740,   04/29/2022 11:58:51.601 AM, -0.4410, -2.9900
     19741,   04/29/2022 11:58:51.606 AM, -0.4196, -2.9906
     19742,   04/29/2022 11:58:51.611 AM, -0.3922, -2.9909
     19743,   04/29/2022 11:58:51.616 AM, -0.3586, -2.9912
     19744,   04/29/2022 11:58:51.621 AM, -0.3311, -2.9918
     19745,   04/29/2022 11:58:51.626 AM, -0.3067, -2.9921
     19746,   04/29/2022 11:58:51.631 AM, -0.2792, -2.9921
     19747,   04/29/2022 11:58:51.636 AM, -0.2548, -2.9924
     19748,   04/29/2022 11:58:51.641 AM, -0.2335, -2.9924
     19749,   04/29/2022 11:58:51.646 AM, -0.2152, -2.9928
     19750,   04/29/2022 11:58:51.651 AM, -0.1968, -2.9931
